id,date,star,text
558,2020/01/12,5,""" 這是一個寬敞的海鮮餐廳，您可以享受台灣的味道，而不是自命不凡。，當然味道很棒，我想下次去。，，"""
559,2020/01/12,1,""" 工作人員不友好，最好去當地。，，"""
560,2020/01/12,5,"""服務超好，帶一顆哈蜜瓜請店家幫忙切，原以為只是簡單切片，沒想到弄了美美的一盤端上來，給了我的哈密瓜滿滿的Respect"""
561,2020/01/12,5,""" 我碰巧在酒店附近，我覺得這是一個繁忙而熱鬧的商店。我什麼都不知道，並要求炒飯，但在調查了各種各樣的東西之後，我知道這是一個台灣的居酒屋並且炒了。您也可以拿自己的免費啤酒去啤酒或帶啤酒。您可以在入口ikesu訂購活魚。菜單上的菜品很合理，非常好吃。一個人不能吃很多東西，所以它適合幾個人嗎？，，"""
562,2020/01/12,4,""" 物有所值，小吃也很好吃，便宜又容易吃，，"""
563,2020/01/12,4,""" 我會留下來的。，，"""
564,2020/01/12,1,"""前兩天晚上12點去吃 剛好碰到要廚房準備要收，所以炒出來的菜有夠隨便，鳳梨蝦球看起來像是美乃滋剉賽在蝦子和鳳梨上，蔥爆牛肉第一次碰到用洋蔥和牛肉片隨便炒炒，每道菜都鹹的要命 難以下嚥，大差評!!!  不會再去!!!"""
565,2020/01/12,2,"""手藝很差，敷衍觀光客的熱炒店，品質待加強"""
566,2020/01/12,1,"""這是我這輩子吃過最雷的熱炒，一進去沒人帶位，然後桌子超髒，服務人員就說00：50師傅下班，店裡還好多人已經在打掃潑水，每道菜都難吃哭，只有金沙苦瓜能吃，五更腸旺沒味道，椒鹽排骨超鹹，第一道菜蔥爆牛肉完全看不懂不敢吃還問服務人員，（洋蔥炒肉片=蔥爆牛肉？）高麗菜也無味，鳳梨蝦球我完全不敢碰，點了13道菜一人520 …"""
567,2020/01/12,4,""" 我在旅途中訪問了兩次。，我以為只會有很多韓國人，它也是旅行者和當地人的熱門景點。，首先，工作人員可以打給您，可能是因為我不會說英語，如果前面有菜單，我這樣下訂單，種類繁多，但是宮sim菜酸炒，瑪拉魷魚炒好吃〜!!!，，"""
568,2020/01/12,4,""" 小吃便宜又美味。有很多種。，您可以根據需要從冰箱裡喝酒。請注意，冰箱前面列出了酒精的價格。，，"""
569,2020/01/12,4,""" 推廣在餐廳四處走動的老虎啤酒！，豬肉韭菜炒又名飛頭炒豆腐和豆腐質地，便宜又值得吃！，，"""
570,2020/01/12,4,""" 晚安，，"""
571,2020/01/12,3,""" 我們第一次吃蒼蠅頭，乾柴烈火～ 沒試過就嚐嚐咯～ 個人覺得還好。，，"""
572,2020/01/12,1,"""坐在外側煙味一直飄進來，問一個中國口音的店員能不能換位置（裡面很多空的四人座），她回你自己看還有什麼地方能換啊，沒有啊，後來有兩人坐進四人座，問櫃檯櫃台說他們安排座位都要外側坐完才坐裡面，啊一開始的回答是怎樣隨便回回？還是晚到就可以不用吸二手菸？"""
573,2020/01/12,1,"""這是我吃過最難吃的料理，蛤蜊30顆有肉的只有不到十顆！"""
574,2020/01/12,3,""" 我是第一次去燒酒，所以第一次吃了3瓶，但是價格有點貴，蛤The的炸得最糟。，，"""
575,2020/01/12,3,"""地下室一下去就廁所味很悶 還好上面人走了給我們換位子"""
576,2020/01/12,3,"""觀光客人潮多，菜色味道普通，份量少，但白飯可無限吃到飽。"""
577,2020/01/12,3,""" 味道普通，，"""
578,2020/01/12,4,"""東西好吃。不過份量有點少"""
579,2020/01/12,4,""" 美味的食物，但服務本來可以更好:)，，"""
580,2020/01/12,2,""" 食物還不錯，但是他們向我們收取了一些額外的費用，這並不酷。，，"""
581,2020/01/12,1,"""點了薑絲炒大腸 整盤滿滿的薑絲，大腸少的可憐，招牌煎豬肝 ？，豬肝不知道放幾百年沒超級無敵硬，要甜不甜要鹹不鹹超級難吃，最後蛤蠣湯 完全沒味道 是在水煮蛤蠣湯嗎？，蛤蜊湯做到難吃真的不容易 ！，活到三十歲第一次喝到那麼難喝的蛤蜊湯，吃過北部各家快炒店，這間真的超級無敵難吃，也不懂為啥人那麼多，如果想體驗這間熱炒多難吃，來這邊吃就對了！"""
582,2020/01/12,5,""" 便宜又快速，，"""
583,2020/01/12,1,"""相當不推薦"""
584,2020/01/12,1,""" Sagalzga Bagalsu，，"""
585,2020/01/12,3,""" 您可以選擇想要的酒，然後吃各種便宜的小吃。，，"""
586,2020/01/12,2,""" 我最近開始住在西門，所以我在西門找了它，發現了。據我所知，這是西門最大的炸雞。烹飪水平低於內部？，，大多數顧客都是年輕人，韓國人。，，不幸的是，啤酒有點溫暖。虎牌啤酒售價80元。因為它幾乎是露天的，所以在炎熱潮濕的夜晚似乎很熱。，，因為菜不好吃並沒有喝醉只是啤酒，我一直在生氣的白色點菜。，，"""
587,2020/01/12,4,""" 麻婆豆腐擠在新鮮的當地氣氛中，，"""
588,2020/01/12,2,""" 不一定，，"""
589,2020/01/12,1,"""點泡茶羊肉，羊肉少得可憐。門外二手煙一直往內飄，應該不會再來。"""
590,2020/01/12,3,"""好像沒那麼好吃了。"""
591,2020/01/12,1,""" 沒有什麼比謠言便宜，只是不去。，，"""
592,2020/01/12,1,"""食物是普通沒什麼太大的問題，但服務真的很差，要去忙撞到人也不會說借過跟道歉，就硬擠過去，請他把食物放在桌上指定位置也沒有要主動處理的意思，當作沒聽到直接走掉，感受很不好"""
593,2020/01/12,5,""" 上餐快速，，"""
594,2020/01/12,1,"""超...難...吃...，連最基本的沙茶炒空心菜都吃不出沙茶味☹️"""
595,2020/01/12,1,"""今夜非常糟糕的一間熱炒店， 雖然價位低廉，可是食材用料非常的粗糙 ，三杯中卷，中卷是先燙過的，可能在鍋子裡面隨便和一和，沒有入味，也不熱 ， 臘肉炒蒜苗 ，薄薄的臘肉，沒有臘肉的味道， 清炒高麗菜竟然還勾芡 ， 鹽酥杏鮑菇，杏鮑菇是先燙過，然後再裹粉下去炸，杏鮑菇是軟的， 外面裹了一層厚厚的粉吃進嘴巴裡滿是油味，而且味精放了不少，吃完飯嘴巴口渴想喝水，總而言之非常糟糕的一家熱炒店。"""
596,2020/01/12,1,"""東西還好沒有很好吃"""
597,2020/01/12,4,"""那個熱炒彷彿都在吃裝飾物跟配料"""
598,2020/01/12,1,"""連一顆星也不想給，服務態度惡劣，口氣也很差，好像別人欠你們的，那麼不想做就不要來做服務業或是做那麼不開心有種可以不要工作，並不是說店員或店家一定要對客人畢恭畢敬，大家都是平等的，但這間店是我目前碰過服務最糟的店，以後有客人或朋友不會推薦這間店，省得丟台灣人的臉，我想那位服務員或許覺得現在西門町人多，反正也不差一個客人，我想店家請到這種品質的服務員，如果做生意是這種態度，那我相信以後別人也不會想去這間店"""
599,2020/01/12,4,"""普通，適合多人吃"""
600,2020/01/12,5,"""便宜，適合一群人聚餐"""
601,2020/01/12,5,""" 請走！味道不好，但是有一個普通的評論，但是價格便宜並且數量不足以產生幾種味道。 18天內釀造啤酒了嗎？一定要做麻婆豆腐和炒飯！沒關係，它的味道不像香料。菠蘿蝦天婦羅太厚，因此即使價格昂貴，我們也建議您嘗試檸檬蝦，泰國天婦羅或清蒸蝦。有韓國人的菜單，可以放鬆身心檸檬炸雞翅100韓元麻婆豆腐130韓元，炒飯80韓元，啊，高球有點悶，，"""
602,2020/01/12,1,"""我覺得他們的麥茶挺好喝的，其餘都不推薦"""
603,2020/01/12,3,""" 旅行結束後可以和派對一起喝一杯。工作人員不友善，浴室不干淨。燒酒很老。我認為非常好。烤魚太耐嚼了。，，"""
604,2020/01/12,1,"""五更腸旺沒腸是？"""
605,2020/01/12,1,"""真的不要再去吃一次傻眼一個"""
606,2020/01/12,2,"""以前比較好吃，現在味道都不是炒的很入味，基本的客家小炒端出來裡面超水，炒螺肉也沒入味，就連台灣道地三杯雞，我身旁的香港朋友都說這是她吃過最沒有味道的三杯雞，那天吃飯點了9道菜，基本上沒有一盤是吃光的"""
607,2020/01/12,1,"""味道普通，稱不上好吃，只是還能下嚥的程度。感覺廚師只是隨便出菜，吃到的薑都沒有切絲或切片，一整塊隨便拍扁就下鍋；茄子煲只有油膩跟醬油味，沒有香氣；田雞肉質乾柴，像在嚼衛生紙一樣。份量不多，一盤一百多塊台幣，偏貴。店員沒有等客人收完隨身物品就推著推車過來收桌子，推車擋到客人離開的路徑，邊緣又生鏽破損鋒利，我要退後就撞到，刮壞所穿的小羊皮靴，店員也沒道歉。整體服務品質消極散漫，極不推薦。"""
608,2020/01/12,2,"""吃到隔天眼皮腫。。。太鹹了😨😨😨😨😨"""
609,2020/01/12,5,"""料多價錢實在！"""
610,2020/01/12,1,""" 如果您出行不佳，建議您不要去。我必須來台灣吃便宜的麥嗎？，，"""
611,2020/01/12,1,"""遺憾"""
612,2020/01/12,2,"""以前還可以的，但現在各項餐點料理的實在不及格，環境也有點髒亂。"""
613,2020/01/12,4,"""現炒好吃"""
614,2020/01/12,2,"""品質下降非常多，失望"""
615,2020/01/12,5,""" 只要您不太在意清潔或不舒服之類的其他事物，就可以喝些零食喝啤酒。，，"""
616,2020/01/12,4,""" 價格合理數量合理口味合理！，這是個好地方。中國朋友說這不好，但是如果您想喝一杯好酒，那就去吧！，，"""
617,2020/01/12,1,"""非常難吃，從未試過一間熱炒店會那麼沒有水準"""
618,2020/02/12,3,"""適合聚餐，餐點偏鹹。"""
619,2020/02/12,2,""" 真是無聊而美味的食物。我走過它，在上班的路上每天都看到它，它總是很忙，所以我認為它一定很好。錯誤。一切都像昨天一樣。好像他們偷走了所有真正的風味，因此可以在黑市上出售。我不知道如何在台北出售這種平淡無奇的食物，並像這裡一樣受歡迎。，，"""
620,2020/02/12,4,""" 韓國燒酒很好，啤酒很好，平塔啤酒很貴。，，"""
621,2020/02/12,5,""" 物有所值，，"""
622,2020/02/12,3,""" 沒關係當您想以合理的價格喝酒時不要指望味道而走〜，，"""
623,2020/02/12,1,"""真的很不好吃 雖然價格不貴 但是煮菜的食材跟方式非常隨便"""
624,2020/02/12,1,"""上菜速度中等，但上的菜都是溫偏冷的，份量小，不推。"""
625,2020/02/12,2,"""料理的菜色的口味 比一般家庭還差"""
626,2020/02/12,3,"""生意很好假日全滿～，上菜速度不算慢可是東西也沒有特別好吃，佐料加了很多但主食量就少少的，不過熱炒店就是吃一個氣氛啦～配配啤酒還是可以的"""
627,2020/02/12,3,"""還不錯"""
628,2020/02/12,2,"""份量很小，有些菜沒有很好吃"""
629,2020/02/12,2,"""嘈雜普通、加蒜頭油爆過多"""
630,2020/02/12,3,""" 只是一個便宜的酒吧。，小吃都可以。，，"""
631,2020/02/12,1,"""(由 Google 提供翻譯) 打去問明天明天有沒有營業，話都都還沒說就說不好意思要關了了，掛我電話。再打去接起來起來馬上說在忙讓我在電話上等，等等了約ㄧ分鐘喂喂了了半天只聽到對方吵吵雜音的聲音都都無人回應，打了第三通最終回回達我的問題但超跩的說都客滿要來來來等，2020/0/24沒水準 …"""
632,2020/02/12,4,""" 你去哪裡看旗幟？這是一次免費旅行，所以我是下午6點，沒有韓語1我沒看到，而且食物是當地的，所以不適合韓國人，便宜。，，"""
633,2020/02/12,3,"""食材新鮮、價格實惠。"""
634,2020/02/12,5,""" 很棒i，，"""
635,2020/02/12,4,""" 超抵食。，，"""
636,2020/02/12,4,""" 非常便宜，味道就像台灣的室內馬車，，"""
637,2020/02/12,3,""" 1.一路推銷的索拉蓋特。，2.可能改變家庭計劃，3.四種動詞，，申農，如果您現在不賣，那您就不是上帝。，，"""
638,2020/02/12,4,""" 但尼斯湖水怪黎明訪知道牽引電纜銷售，前來吃匆匆詩歌半閉。喝啤酒的良好氛圍砲車，價格也很實惠件都沒有。 Wonjip叫100，但它花圈喝啤酒看十幾萬韓元100韓元嫂和淡入淡出迅速下降。如果你喜歡的良好氛圍砲車隆德里納認為只有便宜的菜單和歡迎，我建議你去其他的房子。，，"""
639,2020/02/12,1,"""只能說難吃，亂炒一通"""
640,2020/02/12,4,""" 方便 生意好 有點貴，，"""
641,2020/02/12,1,"""食材不新鮮 口味不好吃 有很多外國觀光客 希望能改善不要丟台灣的臉，不新鮮的蚵仔讓我跟另外三位朋友隔兩天掛急診，強烈不推"""
642,2020/02/12,4,""" 鮑勃免費配菜不合適，，"""
643,2020/02/12,3,""" 食物只有馬馬虎虎的味道。但是價格合理，如果您想品嚐當地美食和啤酒，建議您這樣做，，"""
644,2020/02/12,3,""" 上菜快速，，"""
645,2020/02/12,5,""" 海鮮餐廳，您可以享用各種海鮮和蔬菜，，"""
646,2020/02/12,4,""" 椒鹽麻婆豆腐，，"""
647,2020/02/12,4,""" 在韓國大學前感覺室內馬車，他一直吃到直到被3個健康的兒子喝醉為止，然後從台灣出來2000年。，如果您想喝酒，請去或發光。，，"""
648,2020/02/12,4,""" 位子多便宜又好吃，，"""
649,2020/02/12,4,"""(由 Google 提供翻譯) “ Marim魚新鮮海鮮”（“ Marim”是“ Marin”的戰車）是靠近西門站的100韓元酒吧之一，，這是一個概念吧，您可以輕鬆享用100韓元的小吃。，小吃主要是海鮮。，當然零食不是100韓元，而是一兩個200韓元，120韓元和150韓元，但這實際上是一個沉重的負擔...，還有韓國菜單。中文菜單的後面是韓語。 ㅎ，我點了韭菜豬肉炒和蛤stir炒。，炒蛤c具有很好的腥味和柔滑感，因此您可能需要在上面放火。，去越南的韭菜豬肉炒菜定做牽牛花 …"""
650,2020/02/12,4,""" 價格是好的。，，"""
651,2020/02/12,4,""" 我為很多人訂購了一門課程，但是我對菜餚的數量和數量感到非常滿意。我不吃，，"""
652,2020/02/12,4,""" 這是一種典型的台灣居酒屋油炸烤，位於西門站以西3至400米處。從少數人到團體，我們喜歡在一家相當大的商店裡喝酒。，在台灣的大多數餐廳中，由於不能喝酒，所以可以用這種熱的燒烤來發出聲音。，菜單價格從新台幣100元起，每位新台幣300-500元，您可享美味佳餚！，如果您吸煙，路上會有座位，這樣您就可以在吸煙時進食和飲水。，，"""
653,2020/02/12,1,"""鮮蚵吃完回家爆吐"""
654,2020/02/12,5,""" 我不擅長這個，，"""
655,2020/02/12,4,""" 衛生看起來不好，但簡單易食。大多數食物也適合您的口味。提供韓語菜單。無限米飯，自我。，，"""
656,2020/02/12,5,"""食材新鮮豐富，適合親朋好友暢飲的好地方"""
657,2020/02/12,5,""" 就是這樣，，"""
658,2020/02/12,4,"""食物尚可但是有點慢，價位中上"""
659,2020/02/12,4,""" 物有所值，，"""
660,2020/02/12,5,""" 當幾個韓國人聚集在一起時，是18炒，，"""
661,2020/02/12,5,""" 美味的韓國菜單，，"""
662,2020/03/12,3,""" 上菜速度超快，，"""
663,2020/03/12,4,""" 嘈雜的酒吧，零食便宜而多樣，吃飯太吵了，就像在第二位喝啤酒，，"""
664,2020/03/12,4,""" 一個更好的台灣景點，，"""
665,2020/03/12,3,"""菜少，且每盤菜裡肉類少的可憐"""
666,2020/03/12,1,"""不知道為什麼今天東西都不太新鮮，跟店員反應也毫無結論，蝦子一點甜味都沒有，炒蘆筍 大概只有兩三根蘆筍，炒牛肉感覺有羊肉的鰠味"""
667,2020/03/12,3,""" 美味小吃在eopeoyeo ...，，"""
668,2020/03/12,4,"""很便宜 適合多人聚會"""
669,2020/03/12,5,""" 好吧，，"""
670,2020/03/12,1,"""炒類的還可以 炸類的太誇張了 很油然後不熱 ？，是用溫油泡熟的嗎？"""
671,2020/03/12,5,""" 好吃，，"""
672,2020/03/12,1,"""炒菜師傅是否換人了，今天點的牛蒡絲硬的很，好像回鍋炸過頭的感覺，其它菜色也普普，沒以前好吃"""
673,2020/03/12,4,""" 酒吧👍🏻菠蘿蝦天婦羅也不錯。也有燒酒，但是好像有點貴。由於米飯是無限的，所以我建議吃麻婆豆腐和喝台灣啤酒。，，"""
674,2020/03/12,1,"""哈⋯可以讓我給一顆星，也不容易🤦‍♀️。"""
675,2020/03/12,4,"""不會討厭啦，口味各自欣賞"""
676,2020/03/12,3,""" 這是所謂的居酒屋。由於一道菜的體積很棒，所以很難以日本風味來ask，，"""
677,2020/03/12,5,""" 好的價格和會議的好，，"""
678,2020/03/12,2,"""份量較少，味道一般，比較適合朋友熱鬧聚會場所"""
679,2020/03/12,4,""" 食物無味，適合廉價啤酒，，"""
680,2020/03/12,5,""" 食物味道很好，還有韓國菜單！，，"""
681,2020/03/12,4,""" 在日本海鮮居酒屋，海鮮火鍋很美味。它很輕，但是隨著時間的流逝，它的味道恰到好處。，但是，儘管空調是室外桌子上的樓梯間，但由於空調仍然很冷，請帶上長袖子。，，"""
682,2020/03/12,5,"""價位不貴，味道好"""
683,2020/03/12,4,"""啤酒加熱炒, 吃起來就是爽~ 適合多人聚餐"""
684,2020/03/12,5,""" 便宜又好氣氛，，"""
685,2020/03/12,5,""" 愛的氛圍！！！喜歡食物！！沒有其他的，，"""
686,2020/03/12,4,"""餐點快速，食材新鮮"""
687,2020/03/12,3,"""餐點便宜，但份量少"""
688,2020/03/12,1,"""口味實在是不怎麼樣，環境衛生也很差勁"""
689,2020/03/12,3,""" 它很容易吃，但我不推薦生魚片，，"""
690,2020/03/12,3,"""份量比較少 部分餐點沒煮熟或不合口味"""
691,2020/03/12,4,"""空間寬敞 菜色多樣 調味偏酸"""
692,2020/03/12,1,"""物換星移 菜色大退步 不建議來吃這間 但如果想採雷 可以來吃吃看喔"""
693,2020/03/12,4,"""👌"""
694,2020/03/12,2,""" 價格便宜，但是吸煙者太多，，"""
695,2020/03/12,5,""" 便宜早期好吃，，"""
696,2020/03/12,5,""" 好吃，，"""
697,2020/03/12,5,"""東西便宜但很好吃"""
698,2020/03/12,1,"""不是太油就是過於清單"""
699,2020/03/12,1,"""太油，太但，太經典"""
700,2020/03/12,4,"""很樂鬧的快炒店"""
701,2020/03/12,4,"""上菜速度夠快，客人多時，也不會感覺太擁擠。"""
702,2020/03/12,5,"""環境乾淨寬敞，飯還可無限取用～"""
703,2020/03/12,3,"""口味還好 就便宜 不要求太多"""
704,2020/03/12,5,"""非常好吃的快炒店，價格其實不算太貴，菜也好吃"""
705,2020/03/12,4,""" 好吃的食物，，"""
706,2020/04/12,4,""" 對幾個人來說特別好，尤其是炸內臟。，，"""
707,2020/04/12,1,"""海鮮類很不新鮮..，生平第一次吃到這麼雷的熱炒.."""
708,2020/04/12,5,""" 在鎮川市出售的炸洋蔥蒼蠅頭和雞蛋豆腐는仍然完好無損。您可以自己製作米飯，它是免費的並且可以無限補充。強烈推薦，因為它可以以比Jincheonmi更低的價格食用。工作人員很友好。我在模糊的時間裡沒有很多人，但是在高峰時段總是有很多人。，，"""
709,2020/04/12,5,""" 這只是台北最好的台北，，"""
710,2020/04/12,4,"""上菜超快 ，10分鐘整桌上滿沒地方放，有套餐可以選還可以換別的菜色"""
711,2020/04/12,4,""" 好吃好聚!，，"""
712,2020/04/12,5,"""餐點準備時間果然只有熱炒店們能互相超越。，店家可愛，餐點也可愛，朋友同事相聚的美好晚餐時光，就是這裡了。"""
713,2020/04/12,1,"""多樣餐點偏鹹，蛋的料理都沒味道。，沒有一道菜值得推薦，唯一可以點的只有啤酒。"""
714,2020/04/12,5,"""三杯料理が美味しい。あまり居酒屋のない西門で貴重。セルフで酒をとに行くのもよい"""
715,2020/04/12,5,""" 好，，"""
716,2020/04/12,1,"""食材不新鮮，不是拉肚子就是嘔吐"""
717,2020/04/21,1,"""錢賺太爽 為了速度 東西都沒入味 場地位子多是優點 東西真的難吃"""
718,2020/04/21,1,"""超級難吃份量又少，食材也不新鮮，回來直接一直拉肚子"""
719,2020/04/21,4,"""上菜超級快，味道還ok，價格也合理，適合小聚的地方"""
720,2020/04/28,3,""" 份量少 食材普通，，"""
721,2020/05/05,5,"""這個是不是酸泥白肉"""
722,2020/05/08,5,""" 上菜快，好吃，，"""
723,2020/05/10,5,"""我美食沙漠新竹來的，這邊的熱炒真的好吃便宜又大盤！"""
724,2020/05/10,1,"""份量真的有夠少 料一點蔥那些一堆到底吃啥"""
