id,date,star,text
637,2020/03/18,4,"""在台北市很難得高cp值餐廳！"""
638,2020/03/18,5,"""很適合家庭小聚"""
639,2020/03/18,5,"""聚餐常吃，一夜乾好吃"""
640,2020/03/18,4,"""從一間小店吃到 現在有已經有三間店面了，用餐時間基本上最好要預約，才不用等太久，菜色上沒有一道菜被雷到，都非常好吃而且便宜，但料理口味偏油與鹹，非常下飯，內用的部分白飯是吃到飽的，不用擔心，而且可以先買手搖杯進去，不用擔心被禁止，店面也很大，非常適合團體家族聚餐，整體上是一間非常棒的餐廳，一定會在回頭的。"""
641,2020/03/18,5,""" 便宜cp值高，，"""
642,2020/03/18,4,"""廚藝菜色十分到位，價格真是超親民。"""
643,2020/03/18,5,"""東西好吃，停車方便，價格實惠"""
644,2020/03/18,5,"""生意很好，東西新鮮，廚師功力一流"""
645,2020/03/18,5,"""用餐時間只能用人潮洶湧來形容了!菜色多樣化價格親民化份量誠意十足，,符合大眾口味,個人覺得口味偏重,很下飯也很適合當下酒菜,有停車場但車位不多,不過大夜路邊可停車,繞一下車為不是問題......吃三次了...下次還會再來"""
646,2020/03/18,5,""" cp值高，好吃，上菜快!，，"""
647,2020/03/18,5,"""很推大家來吃唷！好吃"""
648,2020/03/18,5,""" 食物很好吃！，，"""
649,2020/03/18,5,""" 色香味佳，，"""
650,2020/04/18,4,"""菜色多樣化且豐富、價位怡人，用餐環境整整齊齊的、環境衛生良好、上菜非常快速，服務人員態度親切有禮的互動打招呼，很像家常熱炒的日常餐館，現場有好幾桌是三五成群來了聚餐的方式。防疫期間，午餐用餐的顧客人然有七成滿，看起來有很多的熟客。"""
651,2020/04/18,5,"""超級好吃的熱炒店，廚師手腳也很快，不太需要等"""
652,2020/04/18,5,"""超級好吃，無敵好吃！！，價格親民，上菜速度又超快，但記得一定要訂位！！，比較不像熱炒店一樣可以在裡面喝酒聊天，因為等的人蠻多的∼"""
653,2020/04/18,5,"""還可以啦"""
654,2020/04/18,4,""" 便宜，，"""
655,2020/04/18,4,"""隔一個禮拜拜訪本店（很近就在二店過來一些），本店客人很多比較擁擠點..乾淨度較二店弱了些！但是...菜色火候程度相較下本店比二店優且紮實些。，雖然如此、都是值得再訪的好店喔😁"""
656,2020/04/18,1,"""很少在google寫評論！，，聽說很好吃!菜上的是很快！，味道ㄧ般般！，泰式海鮮ㄧ點也不太不酸不辣！，，椒麻雞來了滿滿油耗味醬汁加很少，提問了店員說正常！，看了菜單與現實相差度50%，照片滿滿的蔥蒜醬 ，來的實際醬料一點蔥蒜末ㄧ點，，想說不要浪費，店員說不能！你換ㄧ道菜吧！，心想與菜單照片，相差度這麼多！不敢踩雷了!，，老店名店固然好！，但是否要控制一下品質！，還有服務態度呢？"""
657,2020/04/18,5,"""單價便宜，東西好吃，上菜速度快。"""
658,2020/04/18,5,"""電話預定取餐快速，餐點外帶依舊好吃。"""
659,2020/04/27,4,"""四位特大男生，白飯吃到飽，點了11道菜加上三罐飲料2670，價位親民份量多，還有停車場"""
660,2020/05/11,1,"""訂了位然後等了40分鐘以上，重點沒訂位的也比我早進去（攤"""
661,2020/05/11,1,"""很令人失望的餐廳，，給媽媽一個難忘的母親節，太難吃了，，口味不是太甜就是太鹹、勾欠下很重，，配菜很多，肉跟海鮮沒幾塊，，豆酥鱈魚的豆酥濕濕軟軟的很噁心，，椒麻雞基本只有醬油味風味完全不行，，外面佔用人行道當辦桌一樣，，服務態度也很差，，第一次跑到評論給差評"""
662,2020/05/16,1,"""訂位時間過了還把客人晾在外面等，也不給個交代，只說等一下，真的不知道要等他多久?各位時間沒有很多的話勸各位還是別來了"""
663,2020/05/18,5,"""超棒超好吃 服務態度也很好。"""
