id,date,star,text
632,2020/03/13,5,"""每一樣都不會失望，炒海瓜子大份又新鮮，脆皮大腸十分下酒，回味無窮，外皮酥脆，內裏軟嫩，筍子湯清甜爽口，毫不苦澀。豬腳單價較高，份量較少，但也十分入味，口感軟嫩鮮甜。位子較少，但有冷氣。店員非常親切，服務態度良好，甚至優於一些收服務費的店，值得再訪。"""
633,2020/03/13,5,"""平價美食 是一個聚餐的好地方"""
634,2020/04/13,5,""" 台南小吃，口味偏甜，好吃，，"""
635,2020/04/13,5,"""內湖最讚的熱炒店 態度親切 上菜速度快 料理好吃👍🏻"""
636,2020/04/13,5,"""非常好吃！小孩讚嘆不已！直說這間太好吃了！"""
637,2020/04/13,4,"""驚豔 內湖超美食"""
638,2020/04/13,5,"""東西好吃 服務好 大推👍🏻"""
639,2020/04/13,5,"""蒜頭蝦必點 超好吃😘"""
640,2020/04/13,5,"""服務親切味道好"""
641,2020/04/13,5,"""各式熱炒都蠻好吃的，尤其鵝腿真的是必點，酥脆大腸也很好下飯，服務人員雖然忙但禮貌還是不錯！"""
642,2020/04/13,5,"""路過一家活力十足美味可口的餐廳👍東西好吃驚訝的是☝️聘用了好多的員工，個個都很有禮貌值得再度光臨"""
643,2020/04/13,5,"""陽春麵好吃湯頭清不會過淡，滷味拼盤必點！呀"""
644,2020/04/13,4,"""它的每道菜都很有特色 ，個人錯過晚餐 ，都會來此補充 ，簡單叫個切仔麵 ，或魯肉飯 ，加個青菜 。吃大餐特別喜歡點脆皮大腸 ，特製香腸 ，海瓜子 ，…等配啤酒 。"""
645,2020/04/13,4,"""每道菜都在水準之上，除了滷味的海帶讓我非常害怕，滿滿的的豬肉味沒有海帶味，竹筍湯好喝但是偏鹹，青花筍超級好吃，推推"""
646,2020/04/13,2,"""桌數很多，空間很碎，餐點口味還可，但是分量很少、送餐很慢、價格不低"""
647,2020/04/13,5,"""很好吃！麻油蛋跟筍雞湯以及烤虱目魚很棒，服務也很好👍"""
648,2020/04/13,4,"""菜都很好吃 但價位較高一點，大推胡椒蝦跟厚片牛肉，胡椒蝦還有剝殼  蝦也很大隻，牛肉的洋蔥略帶酸甜 很特別的風味，滷肉飯很棒  不輸其他名店，香腸跟大腸好吃  但其他菜更好吃，下次會再來"""
649,2020/04/15,5,"""當季新鮮美味就是台式熱炒的精神"""
650,2020/04/22,5,"""竹筍湯超級好喝。還有烤蝦"""
651,2020/04/29,5,""" 強烈建議，適合與同事聚會喝些啤酒，可以選擇太多菜餚，火鍋，燒烤。對於吸煙者，餐廳在二樓（陽台）設置吸煙區，，"""
652,2020/04/29,5,"""內湖區小酌的好去處~黑美林，從學生時期在舊西湖市場門口的小攤子，一路吃到現在已經有二個店面了，，魯肉飯跟綜合魯味還有魯豬腳都是心頭好，卦菜雞湯料多味美湯清甜, 湯也可以一加再加，我們前前後後好像加了四次 (真是不好意思)，其他還有很多招牌菜色下次再來回味，像是香腸, 鵝肉, 菜脯蛋…等等，，黑美林就是，一家想要一個人吃乾麵切小菜也可以，想要三五好友吃熱炒喝啤酒也適合的一家店，生意好~服務也很好的喔~推"""
653,2020/04/29,4,"""滷肉飯讚、香腸讚、鵝肉尚可、米粉讚、蠻值得來，酒促妹讚!"""
654,2020/05/07,5,"""菜好吃就算了，服務真的超級好超級好超級好"""
655,2020/05/08,5,"""大家都說是內湖最強快炒，真的蠻好吃的，因為等太久老闆還請了招待，服務態度也好吃👍🏻👍🏻，人真的很多！"""
656,2020/05/09,4,"""東西很好吃，用餐環境也很乾淨，死刑前最後一餐的口袋名單之一"""
657,2020/05/15,4,"""從西湖市場邊的小攤吃到現在，規模已經擴至店面及隔壁好幾個房間。店裡現在由年輕人接班，很認真那也沒有走味，人多人少都很適合的用餐地點。特別推薦胡椒蝦、刈菜雞、傳統香腸、串炸大腸、滷蛋、豆乾、海帶等小莱非常好吃。現煎各種鮮魚香酥可口、價格合理、擔仔麵口味較千萬重，可以少喝湯。炒青菜有鑊氣，是一家每隔一段時間都會想來的店。"""
