id,name,date,star,text
437,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""薑絲大腸超夠味 ，滑蛋蝦仁好吃，鳳梨蝦球份量少，炒水蓮 鐵板牛肉推 上菜速度快，只是有點太吵"""
438,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""東西還蠻新鮮"""
439,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""東西還可以，服務不錯"""
440,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""吃過很多次了，不過這禮拜吃稍微有點太鹹了點"""
441,鮮定味生猛海鮮（長安店）,2019/09/10,1,"""樓下的男服務生的態度非常非常差。請檢討。"""
442,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""好吃位子多有包廂"""
443,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""菜色齊全，價位不高，份量剛好，出菜很快，味道很好！，服務人員親切！，大宴小酌兩相宜！"""
444,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""食物新鮮好吃"""
445,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""菜和湯都很好吃，價格實在"""
446,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""有包廂的熱炒店，好吃滿意"""
447,鮮定味生猛海鮮（長安店）,2019/09/10,3,"""環境還蠻吵的，沒有炒水蓮，失望，其他餐點都好吃"""
448,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""東西量有點少，味道不錯吃，如果想要喝酒博感情十分適合"""
449,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""菜可能是為了啤酒而刻意料理的比較鹹，口味較重"""
450,鮮定味生猛海鮮（長安店）,2019/09/10,4,""" 口味重、便宜、下酒菜好吃，，"""
451,鮮定味生猛海鮮（長安店）,2019/09/10,3,"""食物便宜但很鹹很下飯，幸好白飯免費。"""
452,鮮定味生猛海鮮（長安店）,2019/09/10,3,"""以前來吃覺得不錯～，但覺得近期味道有點變了，不會想要再訪"""
453,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""價格親民 味道偏鹹 菜單豐富 份量尚可"""
454,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""台北熱炒第一指名 ，吃過難吃的熱炒才知道鮮定味的好"""
455,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""最愛螺肉&龍珠！"""
456,鮮定味生猛海鮮（長安店）,2019/09/10,4,""" 它為日本人經驗豐富，，"""
457,鮮定味生猛海鮮（長安店）,2019/09/10,3,""" 上菜很快 菜色普普，，"""
458,鮮定味生猛海鮮（長安店）,2019/10/10,4,"""份量足，食材新鮮，價錢公道"""
459,鮮定味生猛海鮮（長安店）,2019/10/10,3,"""快速聚餐喝爽爽，大眾運輸也在附近很方便回家"""
460,鮮定味生猛海鮮（長安店）,2019/10/10,3,""" 有辛辣的食物，所以我經常去，但每次去，由於菸霧很難給出好分數。味道還可以。如果您不喜歡香煙煙霧，請將其過濾掉。，，"""
461,鮮定味生猛海鮮（長安店）,2019/10/10,5,"""熱鬧及吵雜相間，味道不錯"""
462,鮮定味生猛海鮮（長安店）,2019/10/10,3,""" 味道不適合我的口，因為我太多使用Pakuchi。學生飲酒派對的預期水平。，，"""
463,鮮定味生猛海鮮（長安店）,2019/10/10,5,"""食材很實在"""
464,鮮定味生猛海鮮（長安店）,2019/10/10,5,"""廚師功力還不錯，空間還算舒服"""
465,鮮定味生猛海鮮（長安店）,2019/10/10,4,"""1.環境算舒適，人員服務不錯，出餐速度很快，2.五更腸旺味道很香，大腸很入味，吃起來有嚼勁，醬料也非常適合配飯，3.麻辣花枝也很下飯，花枝吃起來算新鮮，口感也不錯，4.香酥軟殼蟹很新鮮，吃起來很酥脆，炸的十分恰到，5.脆皮大腸沾胡椒粉很好吃，咬起來也不會不好嚼，新鮮好吃，6.空心菜炒牛肉非常下飯，牛肉的部分很軟嫩，沙茶的香味四溢，咬下肉後肉汁瞬間流出，也不會有嚼不斷的情形，7.肉絲炒飯有米飯及醬油香，粒粒分明，好吃 …"""
466,鮮定味生猛海鮮（長安店）,2019/10/10,1,""" 普通-/-，，"""
467,鮮定味生猛海鮮（長安店）,2019/10/10,5,""" 上菜快速 ，美味好吃，，"""
468,鮮定味生猛海鮮（長安店）,2019/10/10,4,"""不錯吃，環境也不錯。"""
469,鮮定味生猛海鮮（長安店）,2019/10/10,5,"""食材很新鮮，料理也非常美味"""
470,鮮定味生猛海鮮（長安店）,2019/10/10,3,"""價格普通，料理有待加強，一隻蒸碼頭魚900元"""
471,鮮定味生猛海鮮（長安店）,2019/10/10,4,""" 這是一個台式小酒館。它不是一個高級商店，價格合理，味道好，而且cospa相當不錯。成分也很新鮮。預訂可能更好，因為它總是滿滿的客戶。沿著這條街有幾家同樣風格的商店，但這似乎是最受歡迎的。它是露天的，所以夏天很熱，冬天很冷，但你可以享受台灣風情。，，"""
472,鮮定味生猛海鮮（長安店）,2019/10/10,3,"""招牌菜味道不錯。"""
473,鮮定味生猛海鮮（長安店）,2019/10/10,3,"""酒品多，選擇就多。"""
474,鮮定味生猛海鮮（長安店）,2019/10/10,4,"""好吃好聚會"""
475,鮮定味生猛海鮮（長安店）,2019/10/10,4,"""不錯吃"""
476,鮮定味生猛海鮮（長安店）,2019/10/10,3,""" 味道普通，，"""
477,鮮定味生猛海鮮（長安店）,2019/10/10,4,""" 中山TPE周圍可愛的餐廳，，"""
478,鮮定味生猛海鮮（長安店）,2019/10/10,4,"""很不錯的海鮮熱炒店，再會光顧。"""
479,鮮定味生猛海鮮（長安店）,2019/10/10,5,""" 您想在網上查看並前往本店尋找當地人（其他商店的店員）嗎？我決定去這家商店，因為我喜歡它，經常去。我讓這個人寫下我一直用中文訂購的菜單並交給了報紙。，當日本人訂購它時，它將是tinjaolose，糖醋豬肉或mapo豆腐，但它是一個非常美味的菜，改變了一點。，我想再來一次。，，"""
480,鮮定味生猛海鮮（長安店）,2019/11/10,4,"""好吃價格便宜"""
481,鮮定味生猛海鮮（長安店）,2019/11/10,4,"""普普熱炒"""
482,鮮定味生猛海鮮（長安店）,2019/11/10,3,"""菜很便宜，上菜很快，但是料有點單薄就是了"""
483,鮮定味生猛海鮮（長安店）,2019/11/10,4,"""物美價廉，口味不錯吃。"""
484,鮮定味生猛海鮮（長安店）,2019/11/10,3,"""份量超少⋯，但是味道很可以，每盤價位大概$150左右，，但是份量真的太少了！！！"""
485,鮮定味生猛海鮮（長安店）,2019/11/10,4,"""比隔壁的好吃、雖然隔壁做的比較大。"""
486,鮮定味生猛海鮮（長安店）,2019/11/10,4,"""料好實在，份量很夠，不過食物稍微油了一些，，推鹹蛋絲瓜～～"""
487,鮮定味生猛海鮮（長安店）,2019/11/10,5,""" 很棒～，，"""
488,鮮定味生猛海鮮（長安店）,2019/11/10,4,"""店內有人抽煙，跟服務人員講，有協助處理，還不錯"""
489,鮮定味生猛海鮮（長安店）,2019/11/10,5,"""東西好吃又便宜，加上有日文菜單非常推薦帶日本友人一起享用"""
490,鮮定味生猛海鮮（長安店）,2019/11/10,5,""" 它很便宜，你可以吃很多東西。，台灣的小酒館。，我想再去！，，"""
491,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""台菜熱炒小吃 啤酒 一個歡樂的夜晚"""
492,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""非常標準的台灣熱炒店！氣氛熱鬧，食物都有一定的水準，價格便宜"""
493,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""熱炒"""
494,鮮定味生猛海鮮（長安店）,2019/12/10,4,""" 好吃，，"""
495,鮮定味生猛海鮮（長安店）,2019/12/10,5,""" 當我們下訂單時，菜餚以很快的速度供應。炒菜價格從80新台幣到160新台幣不等。訂購一些，你們都在一起分享。氣氛熱鬧歡樂。最重要的是，油炸菜餚的份量和味道遠高於平均水平。真的很美味，令人滿意。非常推薦。，，"""
496,鮮定味生猛海鮮（長安店）,2019/12/10,3,"""酒促人員服務優質"""
497,鮮定味生猛海鮮（長安店）,2019/12/10,5,""" 完美的，，"""
498,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""長安東路一段數一數二的呦~"""
499,鮮定味生猛海鮮（長安店）,2019/12/10,3,"""份量偏少，炸物不夠熱，客家小炒的魷魚沒有很新鮮的感覺，鳳梨蝦球份量少，老皮嫩肉是辣的 ，難怪星期五晚上周邊只有這家沒客滿..."""
500,鮮定味生猛海鮮（長安店）,2019/12/10,5,""" 如果你問的話，你也可以買一份日本菜單。它適合搭配台灣風味的啤酒。，，"""
501,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""大部分店員都是外籍的店員，消費時溝通有一些些小小摩擦產生不愉快。，1.上菜速度非常快，2.份量2-3人份，3.桌子、杯子、碗筷的衛生需要私人再各自清潔使用，4.有酒促小姐，5.會推銷海鮮，6. 之前吃過一次生魚片不推薦，7.白飯吃到飽"""
502,鮮定味生猛海鮮（長安店）,2019/12/10,3,""" 人吵、食材普通，，"""
503,鮮定味生猛海鮮（長安店）,2019/12/10,5,""" CP值高！ ！，，"""
504,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""十分熱鬧，價錢極便宜，小炒/熱炒一般是NTW100/碟。，但份量十足，當地台灣人推介，還蠻多外國客人出現的。，十分合適大夥朋友進餐及喝啤酒，要有嘈吵熱鬧的心理準備。"""
505,鮮定味生猛海鮮（長安店）,2019/12/10,4,""" 煎餃子，，"""
506,鮮定味生猛海鮮（長安店）,2019/12/10,4,""" 上菜很快，，"""
507,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""cp值很高，味道不錯，值得一試"""
508,鮮定味生猛海鮮（長安店）,2019/12/10,5,"""聚餐好場所，好吃，平價...."""
509,鮮定味生猛海鮮（長安店）,2019/12/10,5,""" 當地人熱鬧。除了？價格合理️當然味道很美味😃，，"""
510,鮮定味生猛海鮮（長安店）,2019/12/10,5,""" 如果您尋找提供美味炒菜的充滿活力的地方，這裡就是您的理想去處，，"""
511,鮮定味生猛海鮮（長安店）,2019/12/10,3,"""超好吃，，但有點油膩，，而且有時候晚上酒客多有些吵"""
512,鮮定味生猛海鮮（長安店）,2019/12/10,3,"""喝酒，聚餐不錯哦！"""
513,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""菜色都很好吃，菜量再多給一點更好"""
514,鮮定味生猛海鮮（長安店）,2019/12/10,4,"""不錯的快炒店，比一班熱炒實在。"""
515,鮮定味生猛海鮮（長安店）,2020/01/10,4,"""平價的熱炒店，適合聚餐"""
516,鮮定味生猛海鮮（長安店）,2020/01/10,2,"""以前內用覺得感覺不錯，東西也蠻好吃，但改裝潢之後就差很多了！一次下班經過點個外賣居然被店員用很兇的口氣趕出來，我何必花錢找氣受？這間也沒斜對面的中央市場好吃多少，卻比人家貴。想吃好吃的，我推，想吃氣氛和kimochi的，勸您三思。"""
517,鮮定味生猛海鮮（長安店）,2020/01/10,5,"""真的要先訂位哦！最好吃的熱炒店"""
518,鮮定味生猛海鮮（長安店）,2020/01/10,3,"""口味、價格都還可以"""
519,鮮定味生猛海鮮（長安店）,2020/01/10,4,"""地下室有異味 還可改進"""
520,鮮定味生猛海鮮（長安店）,2020/01/10,4,"""今晚當班的酒促小姐很認真，給品牌加很多分，原廠應給予獎勵"""
521,鮮定味生猛海鮮（長安店）,2020/01/10,1,"""餐送錯了"""
522,鮮定味生猛海鮮（長安店）,2020/01/10,4,"""👍👍👍"""
523,鮮定味生猛海鮮（長安店）,2020/01/10,1,"""還好...."""
524,鮮定味生猛海鮮（長安店）,2020/01/10,5,"""食物新鮮，氣氛熱鬧，而且啤酒都很冰"""
525,鮮定味生猛海鮮（長安店）,2020/01/10,5,"""讚美味"""
526,鮮定味生猛海鮮（長安店）,2020/01/10,1,"""第一次來熱炒吃飯這麼不爽的！，東西沒有特別就算了，還要花錢買氣受！，收錢的女店員跟越南女員工態度惡劣。，跟朋友絕不會再有第二次消費了。，列入黑名單。"""
527,鮮定味生猛海鮮（長安店）,2020/01/10,5,""" 紹興清酒是最好的，，"""
528,鮮定味生猛海鮮（長安店）,2020/01/10,1,"""裡面都是越南服務生，服務態度很差！，去完一次不會再去第二次！！！"""
529,鮮定味生猛海鮮（長安店）,2020/01/10,4,"""很放鬆的好地方"""
530,鮮定味生猛海鮮（長安店）,2020/01/10,1,"""難吃 還要我付錢 怎麼不是你付我錢 請我吃飯也不會再去吃"""
531,鮮定味生猛海鮮（長安店）,2020/01/10,4,"""物美價廉，可一試！"""
532,鮮定味生猛海鮮（長安店）,2020/01/10,5,""" 餐好吃！，，"""
533,鮮定味生猛海鮮（長安店）,2020/01/10,4,""" 很好的店面，，"""
534,鮮定味生猛海鮮（長安店）,2020/01/10,5,"""東西算好吃 服務普通"""
535,鮮定味生猛海鮮（長安店）,2020/01/10,3,"""小酌好去處，100元熱炒菜色很多"""
536,鮮定味生猛海鮮（長安店）,2020/01/10,3,""" 台灣風味的食物，，"""
537,鮮定味生猛海鮮（長安店）,2020/01/10,3,""" 便宜又熱鬧的商店。從炒菠菜和牛肉，生魚片，飛子炒飯，炒蟹，濃香炸的糖醋，啤酒和紹興酒...包括喜力啤酒，百威啤酒和台灣啤酒在內的老虎啤酒。注意不要過量飲酒和進食過多。，，"""
538,鮮定味生猛海鮮（長安店）,2020/01/10,5,""" 好吃，，"""
539,鮮定味生猛海鮮（長安店）,2020/01/10,1,"""如果有負的我一定會評分！，一進去店員隨便帶位，菜單也不會主動給，每個一臉都💩臉，上菜速度非常之快，快到讓人傻眼，大概每一分鐘就上一道菜，讓人懷疑是不是現炒的😅，點了八道菜只有兩道是熱的，其它感覺起來都是微波加熱......，其中薑絲大腸更扯 上菜盤子熱的大腸冷的🤮，店員說在拿進去加熱出來還是冷的🤮🤮🤮🤮，整盤放在那都沒動了呵呵"""
540,鮮定味生猛海鮮（長安店）,2020/01/10,5,"""好吃的熱炒店～苦瓜鳳梨雞超好喝"""
541,鮮定味生猛海鮮（長安店）,2020/02/10,4,""" 我們在路上的桌子上吃了美味的海鮮和啤酒。當地人很多，他們很忙。路面桌子可吸煙，還有一些日本人還可以。，，"""
542,鮮定味生猛海鮮（長安店）,2020/02/10,4,"""還不錯"""
543,鮮定味生猛海鮮（長安店）,2020/02/10,3,"""上菜速度非常之快 開始上菜不到10分鐘就滿到桌子放不下，菜色吃起來普通 勉強跟朋友喝喝酒還行"""
544,鮮定味生猛海鮮（長安店）,2020/02/10,5,""" 好食物，，"""
545,鮮定味生猛海鮮（長安店）,2020/02/10,1,"""上菜速度偏慢， 最後甜點也⋯⋯⋯"""
546,鮮定味生猛海鮮（長安店）,2020/02/10,4,""" Cospa很好！，，"""
547,鮮定味生猛海鮮（長安店）,2020/02/10,4,"""上菜速度快又好吃，下酒菜不會太鹹"""
548,鮮定味生猛海鮮（長安店）,2020/02/10,3,"""好吃 價格偏高量偏少"""
549,鮮定味生猛海鮮（長安店）,2020/02/10,5,"""師父讚歎，好吃"""
550,鮮定味生猛海鮮（長安店）,2020/02/10,5,""" 這是一家非常美味的餐廳，如台北市。，，"""
551,鮮定味生猛海鮮（長安店）,2020/02/10,4,"""便宜好吃，是下班後與同事聚會喝酒的好去處!，白飯免費加、菜色份量大約四人份，口味不會太鹹!，，用餐時間人很多，建議先訂位!"""
552,鮮定味生猛海鮮（長安店）,2020/02/10,5,"""價格合理，料理好吃"""
553,鮮定味生猛海鮮（長安店）,2020/02/10,5,""" 美味料理，，"""
554,鮮定味生猛海鮮（長安店）,2020/02/10,3,"""都在吃陸地上的海鮮店"""
555,鮮定味生猛海鮮（長安店）,2020/02/10,5,""" 奇妙的地方，有當地的食物。儘管他們有一些典型的中國菜，但也有台灣當地菜。如果您可以和當地朋友一起來，您可以嘗試非常當地的台灣美食。，，"""
556,鮮定味生猛海鮮（長安店）,2020/02/10,3,"""來過很多次 ，東西品質不穩定"""
557,鮮定味生猛海鮮（長安店）,2020/02/10,2,"""東西還可以，可惜有人其他客人在店裡抽煙，店家也不會制止，頗瞎"""
558,鮮定味生猛海鮮（長安店）,2020/02/10,5,"""不錯"""
559,鮮定味生猛海鮮（長安店）,2020/02/10,2,"""價位貴，份量少而且相當慢。"""
560,鮮定味生猛海鮮（長安店）,2020/02/10,4,""" 便宜，，"""
561,鮮定味生猛海鮮（長安店）,2020/02/10,5,""" 好吃，，"""
562,鮮定味生猛海鮮（長安店）,2020/02/10,5,"""好吃，氣氛佳"""
563,鮮定味生猛海鮮（長安店）,2020/02/10,5,"""有包廂，餐點不錯，價格也合理，不過人很多"""
564,鮮定味生猛海鮮（長安店）,2020/02/10,5,""" 我去台灣時總是去。總是有很多客戶，但是輪換非常快，您可以坐下來一點。自然，便宜又好吃。，，"""
565,鮮定味生猛海鮮（長安店）,2020/02/10,3,"""之前吃過幾次 覺得服務沒以前好了，餐點都還可以"""
566,鮮定味生猛海鮮（長安店）,2020/03/10,4,""" 海鮮新鮮可口，，"""
567,鮮定味生猛海鮮（長安店）,2020/03/10,4,"""還可以 生意超好"""
568,鮮定味生猛海鮮（長安店）,2020/03/10,1,"""退步太多了吧…食材都非常不新鮮…尤其是炒海瓜子除了肉質不新鮮外…感覺就是放很久的蛤蜊…而且上菜還很多都沒有打開，就是一個不新鮮。第一次點湯，蛤蜊雞肉更差…蛤蜊不新鮮外，雞肉是一般飼料雞肉，肉質超差…以前喜歡這裡的聚會氣氛跟新鮮度，現在實在要檢討…拜託…老闆們好好調整一下師父們，可能經濟不像以前，但要好好堅持…從中央市場不好而來…請要好好顧好品質"""
569,鮮定味生猛海鮮（長安店）,2020/03/10,5,""" CP值很高的地方，，"""
570,鮮定味生猛海鮮（長安店）,2020/03/10,5,"""熱炒的菜色豐富，值得嘗試"""
571,鮮定味生猛海鮮（長安店）,2020/03/10,4,""" 還有日式菜單，店員對顧客有反應。，我很滿意，，"""
572,鮮定味生猛海鮮（長安店）,2020/03/10,4,"""餐點美味"""
573,鮮定味生猛海鮮（長安店）,2020/03/10,4,""" 好吃這家商店的氣氛既好又當地，但也有遊客。，，"""
574,鮮定味生猛海鮮（長安店）,2020/03/10,4,"""聚餐好點"""
575,鮮定味生猛海鮮（長安店）,2020/03/10,4,""" 料理道地好吃的古早味，，"""
576,鮮定味生猛海鮮（長安店）,2020/03/10,5,""" 最好的❗️，，"""
577,鮮定味生猛海鮮（長安店）,2020/03/10,4,"""份量有點小"""
578,鮮定味生猛海鮮（長安店）,2020/03/10,4,"""魚卵炒蛋讚"""
579,鮮定味生猛海鮮（長安店）,2020/03/10,4,""" 便宜好吃 聊聊天好地方 ！，，"""
580,鮮定味生猛海鮮（長安店）,2020/03/10,3,"""人很多，但是味道還可以，雖然沒有想像中的好吃"""
581,鮮定味生猛海鮮（長安店）,2020/03/10,5,""" 聚餐的好地方！，，"""
582,鮮定味生猛海鮮（長安店）,2020/03/10,3,""" 生魚片不是很好吃。，臭豆腐幾乎沒有食用氣味，但味道不好。，，"""
583,鮮定味生猛海鮮（長安店）,2020/03/10,5,"""料好實在，價格實惠！！上菜也很快速，時常客滿，建議「先訂位」！"""
584,鮮定味生猛海鮮（長安店）,2020/03/10,4,""" 我個人喜歡33歲以上的孩子。，，"""
585,鮮定味生猛海鮮（長安店）,2020/03/10,4,"""菜色多且好吃，價格不貴。"""
586,鮮定味生猛海鮮（長安店）,2020/04/10,4,"""不錯"""
587,鮮定味生猛海鮮（長安店）,2020/04/10,5,"""東西好吃"""
588,鮮定味生猛海鮮（長安店）,2020/04/10,5,"""平價、好吃，吃鮮定味一定要先訂位。"""
589,鮮定味生猛海鮮（長安店）,2020/04/10,1,"""今天四位去用餐，明明外面有位子，卻帶我們進店裡 最裡面的座位區坐！一進去還有一點悶，正在點菜，又請我們換一桌，說待會需要併桌 想說配合 也換位子了，結果最後只坐了三位。，總共點了15道菜跟一個湯，吃完沒多久 才又剛開一瓶酒，又說裡面需要做打掃，請我們換去外面一點的位子⋯（早講 就不開那一瓶酒了），跟朋友敘舊，吃個飯 聊個天，一直被換位子 感覺很差！且15道菜當中，第一次點的十道菜，有五道菜是溫的，我們明明是來吃”熱炒”的⋯"""
590,鮮定味生猛海鮮（長安店）,2020/04/10,3,"""菜色味道還可以，服務人員的態度很好"""
591,鮮定味生猛海鮮（長安店）,2020/04/10,5,""" 價格適中，味道最好。該社區有幾處海鮮炒菜，但這是最高峰。 cospa和質量。，，"""
592,鮮定味生猛海鮮（長安店）,2020/04/10,4,"""生意很好位置有點擠，熱炒好吃不會太重鹹"""
593,鮮定味生猛海鮮（長安店）,2020/04/10,5,""" 喝酒，，"""
594,鮮定味生猛海鮮（長安店）,2020/04/10,3,"""一般熱炒店，環境还OK，菜色味道有好有不好，臭豆腐好入味，但炒青菜有鹽。"""
595,鮮定味生猛海鮮（長安店）,2020/04/10,1,"""熱炒店的味道差不多就那樣，不算難吃但絕對也沒有驚為天人，店家實在不需態度這麼差，一樣的消費一樣的食物，附近有太多其他選擇了"""
596,鮮定味生猛海鮮（長安店）,2020/04/10,5,""" 好吃好喝，，"""
597,鮮定味生猛海鮮（長安店）,2020/05/09,5,"""還不錯"""
