id,date,star,text
621,2020/03/12,4,"""菜偏油、鹹，可在菜單上備註少油鹽，離捷運站近，交通方便，很適合約朋友週末小酌，用餐時間室內較吵，但筷子都會直接放在剛擦好的桌上，只能再用衛生紙擦過一遍了"""
622,2020/03/12,1,"""太油了，油濃い"""
623,2020/03/12,4,"""好吃又平價"""
624,2020/03/12,5,"""百元熱炒店，價位平實菜色豐富多樣"""
625,2020/03/12,1,"""不會去第二次。，平價，但份量少、服務態度差。，五道菜兩人吃綽綽有餘。，明明是熱炒店，點五道菜有三道(活蝦、海瓜子、炒山蘇)是溫涼的。，燙活蝦以肉質、鮮甜度來說，完全不夠新鮮，明顯不是活燙！NT160，九隻，提供參考。，門口接待似乎對「只有兩位」嗤之以鼻，入桌後菜單用丟的。，是平價熱炒店沒錯，但菜不熱、價格也對不起菜。"""
626,2020/03/12,4,""" 好吃，，"""
627,2020/03/12,5,"""每一道菜都超好吃 熱炒店第一名 飲料居然有可爾必思太厲害了哈哈"""
628,2020/03/12,5,"""消費合理好吃"""
629,2020/03/12,4,""" 上菜很快，，"""
630,2020/03/12,4,"""炒空心菜 水璉最好吃"""
631,2020/04/12,2,"""一極鮮熱炒我不是第一次來的，之前來用餐因為是內用所以everything is ok,但是今天外帶我失望了，因為今天有家庭聚餐想要吃炒飯及炒麵，於是就先以電話預約，約定15～20分左右去拿，店家也同意了，但是當我到現場去取餐時服務員才叫師父開始製作，還跟我說因為怕餐點冷掉……是在哈囉嗎？？，好吧等就等吧，之後又有一位小姐來致歉，說因為剛才師父在休息………，這又是那招啊，才說怕餐點冷掉現在又說師父休息，無所謂了，東西拿到就好了，管你們要編什麼故事了……失望到極點了"""
632,2020/04/12,4,""" 好吃，，"""
633,2020/04/12,5,"""白飯吃到飽，熱炒選擇多樣，動作快不需要等待，人多點餐又不會爆表"""
634,2020/04/12,5,""" 有冰淇淋哦，，"""
635,2020/04/12,5,"""Ông chủ dễ thương. Đồ ăn nhiều"""
636,2020/04/12,4,"""平價。份量充足"""
637,2020/04/12,5,""" 好吃，，"""
638,2020/04/12,5,""" 超好吃，，"""
639,2020/04/12,4,""" 美味又便宜，，"""
640,2020/04/12,5,"""食物好吃，價格普通，CP值不錯，跟朋友聚會很不錯的地方。"""
641,2020/04/28,5,"""首先地理位置非常優秀，就在芝山捷運站旁，搭捷運過個紅綠燈🚥就到了"""
642,2020/05/05,1,"""防疫期間，店員還不把口罩帶好，把口罩拿下來瘋狂咳嗽是怎樣？（男店員，紫衣，無帶眼鏡）"""
643,2020/05/05,5,"""捷運芝山站走路30秒就到了，店內空間很大，有很多圓桌跟四人方桌，菜色多樣化，上餐速度很快，有很多飲料可以選擇喔（費用另計）~，，特色的免費項目：，🍚白飯吃到飽，🍴老闆娘有附贈小菜毛豆一盤，🍦飯後冰淇淋吃到飽，，推薦菜色：，♨溫泉空心菜（隱藏版美食，不在菜單上），大管空心菜，超好吃，很大一盤喔，蒜泥白肉$100：配上獨特醬料很下飯，沙茶牛肉$140：每次都會點這一道，比例剛剛好，炒回鍋肉$150：高麗菜和回鍋肉炒在一起，表面散發油光，很適合一般人的口味 …"""
644,2020/05/10,1,"""衛生極度糟糕…三思"""
645,2020/05/11,1,"""我不知道師傅是不是換人了，點了六道菜 全部味道都跟以前不一樣 超雷，脆腸變焦腸，菜炒過頭，蒜泥白肉 全肥肉 ，蝦仁滑蛋 變蝦仁炒蛋的概念，，最扯的生魚片，鮭魚 四小條 鮪魚六小條，還是冷凍沒退冰完全的 ，收200 比爭鮮還貴..."""
