id,name,date,star,text
350,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""非常喜歡這裡的設計感，寬闊的空間，拍照的好去處，食物就感覺比較普通了，炸雞和薯條是最好吃的，必點！"""
351,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""環境舒適寬敞很適合家庭朋友聚餐"""
352,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""環境非常棒，戶外還準備戲水道具，很貼心，遛小孩的好選擇"""
353,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""舒適空間、餐點不錯！好停車👍"""
354,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,3,"""薯條超好吃!"""
355,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""適合與好友聊天的好地方"""
356,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,""" 物美假實的用餐埸所，，"""
357,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""環境寬敞，即使客人很多，還是不至於覺得擁擠。食物有一定的水準，價位跟份量也算不貴。水池很適合小朋友來玩。已經來過兩次，還是覺得很喜歡；夏天來這裡，吃完飯到戶外享受自然微風的感覺很棒，比待在市區好多了。"""
358,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,3,"""空間大 餐點份量多 適合家庭"""
359,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""氣氛很好 而且空間很大 適合帶推車和親子家庭。餐點選擇不少 但今天薯條上菜的時候是冷的 應該有先炸好 不過還是滿酥脆 口感尚可。"""
360,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""美式風格很喜歡"""
361,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,3,"""空間很棒，適合聚餐聊天！"""
362,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""美式餐點算不錯的"""
363,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""很棒的用餐環境，餐點份量也很夠。唯一美中不足的是，服務生教育訓練有待加強，上餐的時候應該由服務生自己將餐點送到客人旁邊，而不是要客人自己從桌頭傳遞到桌尾。"""
364,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""今天很後悔來這邊  幫忙分冰沙也擺臭臉 服務態度差  要收服務費  餐點又不好吃  還不如去吃麥當勞    真心認為 大家不要再被騙了    人生沒有後悔的藥"""
365,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""第一次來，環境很棒，餐點很好吃，服務態度也很優"""
366,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""一個月前訂位，大概是忘了指定要有景觀的位置，所以被安排在游泳池裡吃飯⋯雖然也挺有特色的，但是跟預期落差很大。，，當天11點半到餐廳，表示要提早入座，人員說要安排一大桌（不是併桌）給我們，如果提前入座沒有辦法安排一大桌，所以8大1小就到附近晃晃，等桌子（我不是有訂位嗎？），結果時間到了，餐具還沒有擺設好，桌椅是塑膠的，而且是「併桌」的⋯（明擺著說謊⋯），先生點了五分熟的牛排，上桌時鐵盤跟肉都是冷的，小朋友的餐具是ikea的，而且已經被歷任主人咬得花花的，建議可以更換了⋯，，應該不會再去第二次了⋯覺得很不被尊重⋯"""
367,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""原美軍俱樂部改建的餐廳。有專屬的停車場，裡面空間很大，用餐環境非常舒適，餐點也很美味。可惜男廁有濃濃的下水道臭味，大大扣分。"""
368,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""位在陽明山中的美式餐廳，餐廳環境及外面造景皆讓人忍不住拿起相機多拍幾張，適合跟三五好友點個下午茶談天說地……推！"""
369,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""來參加HIGHLAND PARK 很美的活動場地"""
370,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""環境好，但是服務人員可以再親切點"""
371,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""一個別具風采的餐廳，適合舉辦戶外活動"""
372,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""餐點好吃，加100元的湯品跟麵包也好吃極了，不是外面那種很一般的，價格也還算合理，當天其它區域有包場，所以是待在有b1的那邊，還好還有廣場讓小朋友去跑跑，贊。"""
373,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""服務很差，別來受氣。"""
374,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""環境好座位舒適有停車場， 餐點精緻味美。 餐廳 內有一處可躺著照相打卡景點（ 有時是101高樓有時是海邊攀岩）挺有趣的畫面取景。（ 切記都是躺著照）"""
375,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""舒適的環境, 院子的水池小朋友最愛🙂"""
376,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,3,"""口味普通，有點期望太高了！但服務不錯"""
377,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""不錯的用餐環境，附設停車場算是附近餐廳中，比較好解決停車問題的一個餐廳。附近停車不易，要找到合適車位很難，一堆車子都被迫要停紅線，用餐區域很寬廣，不會感覺擁擠，還有其他區域可以用餐，因為是平日用餐，所以有些區域沒有開放，餐廳是紅磚結構，內部有舊式建築的景觀特色，很有懷舊的感覺，餐點價格偏中高，食物擺盤還不錯，口味部分就見仁見智，點了一個松露漢堡跟義大利麵，份量中等。用餐完畢可以到中庭走走，有個淺水池可以戲水，還有一些舊陳設可以觀賞。餐廳中有個拍照點，類似3D塗鴉，背景為懸崖， …"""
378,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""假日用餐品質太差，廚房外場應付不了出餐速度，漏餐之外，餐點漢堡，義大利麵，薯條都是冷的"""
379,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""假日聚餐、兒童戲水、午後休憩的好地方"""
380,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""餐點口味很不錯！餐點名稱也很有特色～還有手作可以報名，感覺是來到一個美式社區活動中心一樣的地方吃吃喝喝玩手作，蠻有異國風情的"""
381,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""用餐區域寬鬆，相當舒適"""
382,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""空間運用&設計感頗好.甜點飲料也不錯"""
383,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,3,"""東西好吃  風景漂亮"""
384,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,3,"""有小水池可玩水 牛排普通  燉飯較推薦"""
385,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""環境很不錯 空間很大"""
386,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""有小孩的一定要來這放電"""
387,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""#保存舊時代返古風味，#帶入新時代演驛精神，#我們都有過醬的精神，，一首似曾相識的歌曲傳來，心裡感到一陣悸動，腳尖跟著旋律上下晃動，嘴裡哼著熟悉的旋律，腦袋裡，想到他或她，在陽光下的燦爛笑臉，或那恰似永恆的擁抱。，，美好如畫的流光歲月一去不返，33 1/3 是黑膠的轉速，藉著溫暖又熟悉的音樂，我們從一道道軌跡中聆聽自己，在每個想哭的時刻能夠抬起頭來微笑，愛音樂的人都懂。，，隨著時間的輪轉，陷入空間的漩渦中，耳邊響起的是 Frank Sinatra 的 New York New York，讓人沉醉在 70 年代的氛圍。"""
388,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""點燉飯決定不會失望！墨魚燉飯👍🏻超好吃，濃郁程度沒在客氣～還有蝦子、透抽、魚卵、干貝，羅勒雞肉也很好吃，雞肉還是另外炸過的，滿用心的耶！相較之下漢堡就略顯普通（哈哈，還是切過才拍的😂），芒果冰沙也是普普，沒點義大利麵因為口味沒有喜歡的😢，戶外有淺水池可以跟小朋友玩水，有些父母就很厲害有先做功課，有記得幫小朋友多帶一套衣服，讓他們可以放心玩水，像我就只有在泳池旁邊拍拍照而已😅❣️"""
389,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""派對地方"""
390,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""餐點料多實在，很棒!"""
391,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""食物好吃 cp值高 裝潢不錯 推雞肉料理"""
392,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,2,"""點了兩個蛋糕都非常的難吃，很難得吃到這麼難吃的蛋糕！，圖為檸檬雪坊蛋糕 NT120"""
393,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""舒服涼爽的微風，慢活休閒的午後，只是坐著都幸福。"""
394,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""餐點很棒，環境舒適"""
395,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""並非寵物友善餐廳，對寵物非常不友善…"""
396,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""是親子友善餐廳但不是官網宣稱的寵物友善餐廳，只能放在籠子裡，中型犬以上應該都無法。，餐點口味相當普通，肋眼牛排硬到吞不下去。，可能只適合主要是帶小孩來玩，不在意餐點的族群。"""
397,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""餐點好吃！，最重要的是地方超寬敞，小人放電好去處！"""
398,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""假日人潮洶湧，亂中有序。用餐時間限定一個半小時，還好出菜很迅速，服務人員感覺訓練有素，用餐環境也寬敞，餐點口味也不錯。"""
399,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""場地舒適，餐點美味，懷指數一百"""
400,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""親子休閒好去處"""
401,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""寬敞舒適的用餐環境"""
402,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""棒，寬敞舒適。服務員帥哥美女，價格親民，裝潢，紅磚泥牆，木框植被，IKEA 家具，搭配合宜。"""
403,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""餐點好吃，空間舒適，戶外庭院也是放鬆的好地方。"""
404,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""舒適 放鬆 餐點美味 服務熱忱"""
405,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,3,"""上餐速度慢，點的義大利貝殼麵沒煮透，吃起來滿硬的。"""
406,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,""" 美國餐廳。商店很寬敞，有很多地方可以吃。水的地方作為對象？水上游樂空間？浸泡時有小孩在玩耍。如果你度過美好的一天，你需要換衣服。意大利面是正常的，漢堡味道鮮美，滿量！，，"""
407,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""環境一百分 還有小朋友戲水設施 貼心有趣 適合溜小孩 又比親子餐廳好吃"""
408,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""用餐環境不錯，價格便宜，食材不錯"""
409,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""餐點美味,環境優雅"""
410,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""食物好吃 環境清潔"""
411,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""有無障礙出入口，有無障礙車位，有無障礙座位，有無障礙廁所。，整體來說用餐環境不錯，義大利麵松露不錯，只是價格有點偏高，不要尖峰時段舒服些。"""
412,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""場地真的很大 很適合辦人很多的活動"""
413,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""好吃好玩～開心陪伴小孩的餐廳！"""
414,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""餐點還不錯"""
415,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""沒有服務可言，加價的麵包硬到咬不動，牛排送來是冷的，服務生也不會跟你介紹送上來的醬汁，東西隨便放，，服務品質 真好！"""
416,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""餐點很不錯，假日好像限時"""
417,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,""" 好啊，，"""
418,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""餐點好吃，氣氛悠雅，小花園適合散步~♡"""
419,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""舒適！好吃！"""
420,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""好吃美味環境悠閒！唯一缺點就是價格略高...服務品質較青澀...但還可接受！"""
421,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,3,"""美味多汁漢堡"""
422,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,1,"""超扯 一杯調酒等20分鐘, 說是要去拿材料. 海鮮拼盤說要等30-40分鐘, 上來後竟然是冷的! ，太失望了，再也不會來了，，跟經理講之後 我說無法接受，，他有道歉也願意讓我直接離開"""
423,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""推薦炸雞及松板義大利麵！"""
424,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""美軍俱樂部！，哇有三十年以上嘍⋯⋯，以前必需是會員！，有游泳池和三溫暖.......等，現在是大人小孩寵物吃喝玩樂的地方"""
425,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""週末上陽明山會塞爆，這次來陽明山選擇中秋連假趁大家出國或回南部，在這裡用餐或喝下午茶都很不錯，餐廳空間非常寬敞，裡面有很多遊戲設施可以讓小朋友玩ㄧ下午，中庭有大戲水池可以讓小朋友玩水，還有體驗做皮雕和串珠，用餐時段會限制一個半小時，如果不是尖峰時期店家不會特別來趕你，我下次會選擇平日預先訂靠窗沙發位子"""
426,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,"""餐點不會讓妳失望，章魚腳跟櫻桃鴨令人驚艷!場地廣大，甚至可以借野餐墊在外頭野餐，不過這裡是台北陽明山，所以價位絕對不親民。"""
427,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""用餐氣氛悠閒，食物味道佳，當天還欣賞到一輪明月高掛天空"""
428,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""空間舒適 園區很大 服務不錯 難怪生意這麼好"""
429,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""戶外水池非常適合讓小孩放電,幾個球就玩了一下午'"""
430,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""環境舒適～ 很適合家庭、朋友聚餐，這裡的燉飯跟義大利麵 超推👍 很好吃😋"""
431,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""餐點、環境都不錯 ，有停車場但位子數不多"""
432,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,4,""" 食物/飲料：4/5，價格：3/5，服務：4/5，氛圍/氛圍：4/5，我們不是在主餐廳吃午飯，而是在後面的另一個房子，它比前面的地方更大，在兩個房子之間，有一個小的兒童遊樂場。我喜歡那裡的氣氛，美景，美食，這個地方非常適合舉辦活動。，吃完飯後，您可以四處走走拍照。，，"""
433,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/09/18,5,"""用餐環境舒服，戶外很適合，用完餐拍照，聊天。，停車方便，搭車到此，還算好找，說起餐點，真的推~，燉飯好吃，薄餅也好吃，，量又多，每人選一道餐點，一起分享，人均500上下，就很滿足了~，期待下回選擇來用晚餐，看看夜晚的感覺，12/11再一次來此用餐，不同的友人，不同的餐點，，但不變的是~，美食，美景，美好的日子，没有白白的浪費。，，2019  07/13，再一次拜訪此餐廳，點些新菜吃吃~，美軍俱樂部(節瓜)薯條，一定一定要吃！太好吃了。，墨魚燉飯，醬汁濃醇香 …"""
434,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,1,""" 服務不好，，"""
435,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""下雨天來造訪，很喜歡這種沒什麼人 放鬆的感覺，今天點松露漢堡 好吃！，離開時服務人員還很貼心的叫我們開車小心"""
436,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,3,"""秋陽氣爽 草山踏青  輕鬆早午餐"""
437,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""餐點“美”味、可帶小朋友玩水放電"""
438,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""停車方便 餐點美味"""
439,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""景觀好，用餐環境舒適，讓人放鬆享用下午茶"""
440,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""餐點好吃，附設專屬停車場很方便，大水池夏天來很適合喔！"""
441,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""價位適中  天氣好時 戶外區非常適合溜小孩"""
442,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""餐點跟景觀不錯"""
443,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""環境真的蠻優美的，空間感也很好，桌與桌的距離很足夠，就算大聊特聊也不會被影響到唷！很適合聚餐～～，本次點的餐點都蠻不錯的，價位也合理，唯一美中不足的是，義大利麵裡的蛤蜊雖然蠻肥美，但似乎是另外水煮後放置於麵裡，所以蛤蜊並沒有入味唷！"""
444,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""非常好拍的餐廳，空間很大，桌與桌之間的距離不會太靠近，有沙發座位也有一般座位.，燉飯份量，以女生來說足夠，但飯粒偏硬，比較沒入味，還好醬汁夠多~，薄餅好吃!，甜點部份雖無驚豔的樣式，但種類也有6種左右足以選擇!"""
445,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""陽明山文化大學旁美軍俱樂部。蠻悠閒的午後時光。有停車塲供使用。用餐限定1.5小時。"""
446,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""空氣好氣氛佳，環境悠閒餐點好；炸雞最推，牛排也好吃；對面可停車很方便，有尿布台適合帶小孩。"""
447,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""份量多又好吃，吃完還可以到戶外拍照去，服務也很好喔"""
448,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""美國文化的空間設計"""
449,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,""" 生意超好，，"""
450,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""我們二點才到，出餐超快，我覺得可以!"""
451,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""軍人才可以吃！"""
452,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""有停車場方便停車，東西好吃不算貴，景觀漂亮好拍照"""
453,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""秋高氣爽的國慶日來到這裡，雖然餐點略貴，但是看看藍天白雲，綠樹花草，別人家的小孩，老人，狗狗，一片歡樂的氣氛，也蠻值得的。"""
454,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""海鮮義大利麵好吃，，魷魚蕃茄鐵板好吃，，炸雞沒想像中好吃，，德國豬腳好吃，，場地很棒，，記得帶換洗衣物來，，會玩水玩到全身濕透。"""
455,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""美式餐廳！空間寬敞"""
456,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""超讚的用餐環境，以原美軍俱樂部原址整建後加入巧思佈置的環境，還有小水池讓小朋友也能安全的玩樂發洩體力，真是適合閣家用餐，只是建議因用餐人太多，若不想花時間等待，提早入場是較好的選擇"""
457,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,2,"""場地，服務都不錯，但是貝殼麵沒煮熟.......好硬"""
458,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,3,"""環境-宜人舒適的庭園環境；餐點-美義式；內部環境- 稍嫌嘈雜"""
459,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""用餐環境寬敞、"""
460,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,3,"""景色優美但餐點的價格太貴，有低消200元，餐點普通。"""
461,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""國慶連假 生意興隆，候位客人超級多 要來一定要先訂位阿，不過候位消化速度算蠻快的，本來告知差不多要等一小時，結果半小時就進去了，餐點出餐比想像中快，客人雖多 也不失服務水準，值得再來！"""
462,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,""" 休閒放鬆忘了你的壓力。美味的食物看起來很不錯。價格也合理。還有一個，孩子們的好地方，，"""
463,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""環境很寬敞又漂亮， 餐點好吃 新鮮份量也夠， 服務人員動作快速且親切沒有什麼好挑剔的!只是價錢略偏高~"""
464,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,""" 非常適合閒逛的地方。，，"""
465,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,""" 聚餐的好所在，，"""
466,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""超寬廣超棒的用餐環境，料理不是大盤而已，味道超讚，點了雙人套餐，藍紋優格沙拉好吃量多，西班牙松阪豬非常Q彈，醬料酸甜再來上蒜等超級搭(極推)，墨魚燉飯不會有墨汁腥味，跟奶香配的完美，飲料推薦芒果鳳梨冰沙，非常綿密好喝，雖然價格不低，但夜晚很美很舒服，加上料理好吃，非常值得"""
467,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,""" 拍婚拍的好地方，，"""
468,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,3,"""餐點超貴cp值很低，後門玩水的地方不錯，只適合去一次體驗看看而已"""
469,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,1,""" 大的地方，但尷尬的食物。，，"""
470,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""環境美 適合遛小孩"""
471,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""建築外觀很特別，室內感覺蠻舒服的，還有一片低水池跟綠色植物，也適合網美拍照，也備有停車場，食物來的非常快速，也算美味，而且，份量蠻大的，最好可以採取分食。"""
472,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""餐點美味，氣氛輕鬆，附近又有綠地，是家族聚餐地點的好選擇"""
473,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,5,"""服務態度很棒，餐點相當美味"""
474,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,2,"""薯條是冷的..."""
475,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,1,"""路過嚐鮮而已"""
476,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,3,"""跟海鮮沾上邊的料理完全不推，餐廳內外建物和佈置很好拍照。"""
477,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""餐點好吃價位可以環境舒適"""
478,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,4,"""假日用餐時間限一個半小時有些侷促"""
479,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/10/18,1,"""只能說是一次的店～不會想再去！"""
480,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,""" 這個地方真的很棒。店主在那裡，他很友善地為我的祖母送去生日蛋糕。他甚至向我們展示了這個地方。，，"""
481,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,2,"""硬體環境不錯。可惜漢堡品質大扣分，漢堡肉排很小塊，沒有牛肉的肉香，而且有很多咬不動的筋結。桌邊的服務生(女)有周到，但結帳櫃台的服務生(男)應對語氣不禮貌。"""
482,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""用餐環境不錯"""
483,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,2,"""牛排咬不動，用餐座位太擁擠，人無法進出，點餐人員應該可以記下每桌的餐點才不用出餐時都要喊一輪"""
484,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""好多人、價錢適中、環境不錯、停車方便"""
485,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""餐點不錯但價格稍貴了點，環境很適合帶小孩子一起來"""
486,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""每人低消需要兩百，炸雞好吃，飲料則普通"""
487,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""上菜慢一點會更好"""
488,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,3,"""燉飯太濕軟，不夠分明。，價格方面稍高，五百元含一塊麵包、湯、燉飯，感覺少了杯飲料呢。"""
489,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,""" 想去的地方，，"""
490,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,"""放鬆的空間"""
491,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,3,"""歷史遺跡 頗具古韻 場地費很貴 手藝很一般"""
492,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,4,""" 下午茶值得推薦，，"""
493,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,2,"""烤豬腳太硬不好吃，以前有烤豬排及鱸魚很好吃，現在停賣了，很可惜。"""
494,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,""" 好地方，，"""
495,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""帶小孩來很適合"""
496,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,3,"""還好"""
497,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""👍"""
498,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,2,""" 我能說什麼🙃，漢堡餡餅煮熟不好，應該是焦糖洋蔥脆脆新鮮。炸雞油膩。湯甚至無法與罐頭食品相比。，不應該把重點放在這裡的食物上。花時間觀光。，，"""
499,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""悠閒的氣氛，美味的食物，戶外還有寬敞的空間，很適合朋友聚會或親子遊喔！"""
500,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,2,"""薯條好吃，但第一次送來都冷了，松阪豬偏硬，燉飯送來也溫溫的而已"""
501,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,1,"""湯沒有熱的 麵包是冷的 豬腳旁的香腸 超豬腥味 還點了熱摩卡 一點都不熱 服務生的口氣有點....臭 餐廳分兩部分 送餐時會經過外面送餐 但餐點沒有用蓋 感覺不太衛生，整體來說 又貴又難吃 不會再來第二次"""
502,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""服務好 餐點中上 景觀美麗值得再來"""
503,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/11/18,5,"""整體用餐感受不錯 服務效率高且周到 餐點也好吃"""
