id,date,star,text
572,2020/01/18,5,"""美味和服務都第一名"""
573,2020/01/18,4,"""超大碗的牛肉拌麵，老闆娘很貼心，讓吃不完的朋友可以共享一碗麵。"""
574,2020/01/18,4,"""麵好吃，實惠，湯好喝，喝三碗湯"""
575,2020/01/18,5,"""蒜味很夠，調味得非常好吃，有機會一定再訪！"""
576,2020/01/18,5,"""蔥蒜牛肉大乾麵，超好吃，五顆星，讚。"""
577,2020/01/18,5,"""不介意加味精雞粉調味的話是不錯吃的校園小店"""
578,2020/01/18,5,"""來過好多次，老闆跟闆娘總是很熱情的招呼，拌面蒜味夠重+每日現熬的牛肉湯，風味十足不油膩，超棒👍👍"""
579,2020/01/18,5,"""抱著好奇的心態來品嚐，長長的人龍，不起眼的店面，看這老闆認真的主麵擦拭工作台，老闆娘熱烈的招呼客人，點了一小牛一小肉品嚐，牛肉細嫩，肉絲加豆乾口感十足，湯頭口味濃醇，可以調製自己喜歡口味，值得一嚐。"""
580,2020/01/18,4,"""肉乾了點，湯好喝且加蔥free，但不到三點就賣完了也真的無言..."""
581,2020/01/18,4,"""拌麵的湯汁有蒜味調味得很好吃，湯跟蔥可以自助無限，然後老闆娘很客氣的招呼客人，要講缺點的話只有內用座位不多還有下午兩三點就賣完了要吃請早"""
582,2020/01/18,5,"""沒吃過別說你來過文化"""
583,2020/01/18,5,"""內用熱湯、酸菜、辣椒無限供應，牛肉/肉絲/綜合拌麵"""
584,2020/01/18,4,"""不錯，夠慷慨，不怕你喝免費的好湯。"""
585,2020/01/18,4,""" 好吃，，"""
586,2020/01/18,3,""" 面好多，，"""
587,2020/01/18,5,"""近三十年前大學時代的味道，由第二代傳承衣缽，湯、麵、炒豆乾豬肉條，口味仍然沒變，懷舊回味當然很美4.5分。"""
588,2020/01/18,5,"""吃了會想念的味道，超濃郁的蒜味加上熬煮的大骨湯，不管是牛肉還是肉絲豆乾都好吃"""
589,2020/01/18,1,"""真的難吃 ，不知道為啥觀光客會這麼愛這家。，麵沒啥特別，就只是加了一堆蒜泥跟鹽水煮的麵，真的一碗都吃不完，牛肉湯就是調理包加水，認真不推薦，評分還有4.3我也是笑笑的。"""
590,2020/01/18,1,"""誠摯地跟各位觀光客呼籲，美食街還有很多更好吃的店 ，別選這一家虐待自己的胃，大學四年就吃過兩次 ，第一次大一， 台灣人的本性，看到排隊就想說也排排看，結果難吃到一碗都吃不完，心裡發誓一定不要再來吃，第二次大三，同學沒吃過陪她來吃，想說很久沒吃了，搞不好味道也變了，結果一樣難吃到吃不完，靠。，麵真要講就是乾麵但也沒有加醬之類的，就是蒜泥鹽吧的麵，牛肉就是牛腱切片很薄的那種，要就點豆干吧，雖然麵難吃也是白搭，唯一可取的地方應該是牛肉湯吧，但牛肉湯不就那樣，之後直到畢業再也沒吃過半次。，別看他湯煮的很香 隊伍排的很長就進去啊，不要為難自己排隊進去吃一個拉基，要也選人少的時候，不然你一定賭爛"""
591,2020/01/18,4,"""辣椒好吃，湯好喝"""
592,2020/01/18,4,"""綜合好"""
593,2020/01/18,4,"""老闆很大氣，牛肉湯隨你喝到飽，麵食很清淡美味可加入酸菜辣油一點香醋，味道不錯"""
594,2020/02/18,4,"""湯好喝，麵的牛肉少"""
595,2020/02/18,5,"""愛蒜多的肉絲拌麵，比起牛肉，我覺得豆乾更好吃😋內用還可以免費喝湯"""
596,2020/02/18,5,"""拌麵很好吃"""
597,2020/02/18,4,""" 好吃便宜，，"""
598,2020/02/18,3,""" 蒜味很重，，"""
599,2020/02/18,4,"""牛肉軟且好吃，但價錢還是有點貴"""
600,2020/02/18,5,"""超好吃的牛肉拌麵，濃濃的蒜味超讚，還可以無限續湯，冷冷的冬天吃上一碗 簡直完美，醬料都在底下吃的時候建議多拌幾下，食量小的人千萬不要點大的，吃完真的超飽😋"""
601,2020/02/18,5,"""超級好吃，牛肉拌麵香滑順口有濃濃蒜香，牛肉湯好味道很好喝-免費"""
602,2020/02/18,4,"""味道不錯，牛肉湯好喝"""
603,2020/02/18,5,"""文化畢業多年也要回山上吃"""
604,2020/03/18,5,""" 非常好 ！，，"""
605,2020/03/18,5,"""這間店很讚！東西好吃、阿姨人很好，我朋友阿中、翊展還說妹妹很可愛！"""
606,2020/03/18,3,"""重口味的牛肉拌麵吃起來很過癮，牛肉片很嫩，豆乾很香。"""
607,2020/03/18,4,"""東西簡單但味美！"""
608,2020/03/18,5,"""吃20幾年了，每次來文化必吃，值得等待的平民美食。"""
609,2020/03/18,4,"""銅板價便宜又大碗排隊美食，麵多， 蒜蓉底， 青蔥自己隨意加，大骨湯喝到飽。 牛肉尾牛腱切片可能不太夠，需要的話可另外再叫一盤。"""
610,2020/03/18,4,"""平價好吃 蒜味十足"""
611,2020/03/18,5,"""好吃會再訪很多次 停車非常不方便"""
612,2020/03/18,5,"""味道很道地。老闆很親切。價位非常便宜，份量十足。"""
613,2020/03/18,5,"""菜單種類不多，但是都不錯吃，價位稍微漲得高了些（可能是名氣大了），免費提供的熱湯也很好喝，喜歡蒜味的客人應該很愛牛肉拌麵，不吃牛的也有肉絲拌麵可以點；店家待客十分客氣，尤其老闆娘非常親切！"""
614,2020/03/18,5,"""有點漲價但還可以接受~服務親切態度好"""
615,2020/03/18,4,""" 便宜大碗，，"""
616,2020/03/18,4,"""以前多次午餐時間來訪，都因排了一堆人而放棄。這次一點多來，終於輕鬆如願。，牛肉拌麵($85/大)+肉絲拌麵($75)，小碗麵的份量就真的蠻多，無限自取的附湯是用牛骨去熬的，酸菜也很夠味。，服務親切，有空調，無洗手間。"""
617,2020/03/18,5,""" 必吃！ ！，，"""
618,2020/03/18,5,"""量很多，吃了變成好飽寶，非常好吃，老闆很禮貌"""
619,2020/03/18,5,"""牛肉非常好吃，喝到飽的大骨湯更是一絕"""
620,2020/03/18,5,""" 超好吃，，"""
621,2020/03/18,5,"""偶爾吃不錯，常吃有點膩"""
622,2020/04/18,5,"""陽明山平價美食"""
623,2020/04/18,2,"""吃粗飽即可！！"""
624,2020/04/18,5,"""經濟實惠又美味"""
625,2020/04/18,5,"""便宜，拌麵真的好吃，推"""
626,2020/04/18,5,"""文大回憶"""
627,2020/04/18,5,"""濃郁湯頭配上蔥花滿滿的美味，再配上老闆的蒜牛肉麵簡直升天，新手來建議可以帶瓶水來吃看看，怕味道太重鹹不習慣"""
628,2020/04/18,1,"""環境不佳，寵物不友善"""
629,2020/04/18,5,"""很厲害的麵店，只賣二種麵（牛肉拌麵、肉絲拌麵），都出乎意料的好吃，牛大骨湯更是一絕，大推❤❤❤"""
630,2020/04/20,3,""" 您可以以合理的價格享受中國文化大學附近一家受歡迎的拉麵餐廳的美味。，可口可樂的盈利者杜拉利人民大眾餐廳，中國文化大學獎得主。，，"""
631,2020/04/27,4,""" 好，，"""
632,2020/04/27,1,"""非常鹹 我不知道為什麼一堆評價這麼好 我沒吃過這麼鹹的東西 怕到了"""
633,2020/05/04,5,"""吃牛的人會愛死的一家店，蒜泥+牛肉的醬，再灑上一些蔥，最後加上辣油，實在是太滿足勒！ 大骨熬的湯也是免費取用，整餐吃起來超滿足！，老闆跟老闆娘不管多忙都笑臉迎人，超可愛的👍🏼👍🏼"""
634,2020/05/04,5,"""沒來會想念的好味道，還有那燒騰騰的湯，讓我一段時間就必須上山來回味一下"""
635,2020/05/04,4,"""滿滿的蒜味，配軟嫩腱子肉，牛肉大骨湯喝到飽"""
636,2020/05/11,4,""" 好，，"""
637,2020/05/11,5,"""幾十年不變的好味道"""
