id,date,star,text
566,2019/09/17,3,""" 可以，，"""
567,2019/09/17,4,"""隱藏在小巷裡的湘鼎坊，砂鍋魚頭，湯頭濃郁清甜，肉質鮮嫩肥美的魚頭，配上滿滿的鍋料，還有Q彈的寬冬粉，料多實在，湯頭鮮美，是來這的必點！！，美味程度☆☆☆☆，服務態度☆☆☆，室內環境☆☆☆☆，雖然沒有精緻的裝潢，但勝在空間分配好，不會顯的過於擁擠，衛生也不錯。，等候時間 出餐速度很快，餐點 砂鍋魚頭、豆干炒牛肉絲、培根高麗菜、蝦仁滑蛋、蒜泥白肉、當季時蔬、炒麵，用餐日期 108/09"""
568,2019/09/17,4,"""挺不錯吃的"""
569,2019/09/17,5,"""平價好吃又富人情味，有些菜偏鹹，可以趴多一點飯"""
570,2019/09/17,5,""" 好吃，，"""
571,2019/10/17,4,"""東西便宜好吃，上菜速度快。"""
572,2019/10/17,5,"""用餐環境尚可，出菜速度快，味道好，廁所偏小但是通風"""
573,2019/10/17,5,"""服務好，沙鍋魚頭料豐富、湯清甜，店空間雖不大，有適合輪椅進出無礙的位置，滿意的體驗"""
574,2019/10/17,5,"""蔣總統御廚名店，平價好吃，如果不講究排場，這邊真的是一個請客的好地方．三五好友聚餐也很適合．"""
575,2019/10/17,5,"""雖然是一間外觀非常不起眼的店，有快炒店的價錢卻有一般館子的水準，砂鍋魚湯必點（無限加高湯、料非常多），雖然服務人員都是大姐等級，但是服務超超超好，大大大推。"""
576,2019/10/17,5,"""出菜迅速，砂鍋魚頭湯頭好，菜也好吃，配飯可多吃好幾碗"""
577,2019/10/17,4,"""聚餐的好地方，菜色多樣而且價格合理，近六張犁捷運站，步行可達。"""
578,2019/10/17,4,"""餐點好"""
579,2019/10/17,4,"""食材豐盛"""
580,2019/11/17,4,""" 菜色很入味，，"""
581,2019/11/17,2,"""環境炒雜，食物口味很重。但便宜。"""
582,2019/11/17,5,"""吃第三次了 ，金沙南瓜真的是這邊的招牌菜"""
583,2019/11/17,5,"""豬腳必點，很美味"""
584,2019/11/17,5,"""物美價廉"""
585,2019/11/17,4,"""菜色種類繁多，價格高低均有，選擇性優"""
586,2019/11/17,2,"""老餐館，評價不錯才前往的，但料理品質不滿意，滑蛋蝦仁只有三隻小型冷凍蝦，麻婆豆腐普通，最扯的是獅子頭沒熟。不打算在前往。"""
587,2019/11/17,5,"""連平日都座無虛席的餐廳"""
588,2019/11/17,4,"""餐點、衛生環境還算可以"""
589,2019/11/17,5,"""好吃、超下飯。適合多人一起來吃"""
590,2019/11/17,4,"""因為聽說很有名，所以跟著同事一起來品嚐，因為是老餐廳，位置稍嫌擁擠，店內滿熱鬧，砂鍋魚頭湯口味很不錯，熱炒也不會令人失望，可以來嚐嚐"""
591,2019/11/17,5,"""好吃好吃！但常大排長龍"""
592,2019/11/17,4,"""傳統口味，重鹹，氣氛很棒，價錢平實，傳統台灣味可以試試看。😊"""
593,2019/11/17,5,""" 菜色好，地方不大，，"""
594,2019/11/17,5,"""好吃又超值，推薦大家來！"""
595,2019/11/17,4,"""傳統口味價格實惠。高CP值"""
596,2019/11/17,4,"""不貴，實在的老店"""
597,2019/11/17,3,"""還好"""
598,2019/11/17,5,"""砂鍋魚頭爐的用料實在，物美價廉，味道鮮美。活了一甲子這鍋最好吃。"""
599,2019/12/17,4,"""鴨肉皮脆油肥柔嫩"""
600,2019/12/17,4,"""魚頭火鍋及豬蹄膀是特色"""
601,2019/12/17,5,"""鬧區中僅存的眷村佳餚"""
602,2019/12/17,5,""" 全台北最好吃划算的地方，，"""
603,2019/12/17,3,""" 搜搜，，"""
604,2019/12/17,3,"""態度有點差"""
605,2019/12/17,2,"""環境吵雜，快炒型態的小館子，，一餐期..一桌要輪好幾番，，限時吃飯..實在沒有美味到非食不可，，覺得每道菜味道都不夠地道"""
606,2019/12/17,3,"""菜色不得不說真的是好吃，但是店面空間太小，服務品質也不是很好，還是外帶回家吃比較自在阿"""
607,2019/12/17,4,""" 非常適合家庭休閒午餐或晚餐。價格非常合理，美味。更好地預訂大型聚會。，，"""
608,2019/12/17,4,"""酸菜白肉鍋一般般，感覺像是放醋發酵的味道，炒飯不錯吃，下次會再去試看看其他菜"""
609,2019/12/17,4,"""好吃又實惠"""
610,2019/12/17,2,"""東西普通 不便宜 而且 用餐環境髒亂"""
611,2019/12/17,3,"""路過"""
612,2019/12/17,4,"""不錯！"""
613,2019/12/17,3,"""砂鍋魚頭跟德國豬腳好吃，環境吵雜，服務差，用餐時間為了轉桌，從訂位時間開始起1小時開始，請鍋子關火，問有沒有要加點，每隔五分鐘來看吃的進度問有無要打包，，，最後用餐時間1：15分直接把砂鍋端走打包放桌上，剛好本次用餐有幼童，老闆娘也不管有沒有吃完，回櫃臺拿菜單收現金結帳，整體用餐品質很差。"""
614,2019/12/17,4,"""不顯眼的店面，但晚上六點已經滿位。聽說砂鍋魚頭有名，不吃魚的我，點了酸菜白肉鍋加川丸子，紅燒豆腐，炸花枝，三杯雞，牛排，炒青菜。每一樣味道都不錯，推薦。"""
615,2019/12/17,3,"""覺得普普，砂鍋魚頭魚鱗沒去乾淨，邊吃邊挑，其他菜色就都小小份的"""
616,2019/12/17,4,"""之前你問我 我會給五星 但這次去吃 魚頭火鍋湯頭變淡了 沒有以前濃郁。吃了十多年了 湯頭變了馬上知道。"""
617,2019/12/17,5,"""人超多，味道還ok，建議要訂位"""
618,2019/12/17,5,""" 好吃，，"""
619,2019/12/17,4,"""好吃 車不好停"""
620,2019/12/17,4,"""與家人點了砂鍋魚頭與德國豬腳，雖然菜色口味重鹹，但不得不說，這種重口味菜餚確實味道鮮甜且下飯，魚頭與豬腳份量非常多，吃不完打包帶回家當晚餐與隔天中餐。還點了金沙南瓜，鹹鴨蛋絞碎塗在南瓜片上油炸，一樣很下飯。，用餐日期 20191207"""
621,2019/12/17,4,"""砂鍋魚頭有特色"""
622,2019/12/17,5,"""沙鍋魚頭、豬腳必點，好吃😋，座位偏少擁擠吵雜，但還是很棒！"""
623,2020/01/17,4,""" 香酥鴨，餚豬腳超棒。，，"""
624,2020/01/17,4,"""我有電話預定，殊不知到現場根本沒有我的預定資訊，傻眼，還好我去的很早，不然跟家人聚餐就毀了⋯⋯，最好在確認一次訂位。，，必點：德國豬腳/680份，超級好吃！剛出爐的皮也不會很硬，吃起來也不會很油的感覺！，就算打包回去蒸一下也好吃！，，再來是：砂鍋魚頭？哈哈哈，忘記拍菜單。一份也是680？，如果人少吃，可以打包回去，店家會幫你加湯，回去就可以再加點料、菜，又是一大鍋，好吃又不浪費。，一大鍋裡面有魚頭、很多很多好吃的菜、還有培根片嗎？哈哈，，其餘的餐點，就喜歡吃什麼點什麼。，適合一大堆人聚餐喝酒。，所以會有點吵雜！，白飯一人十元吃到飽。不要可以先說、不然結帳會被依人頭加收白飯錢。，飲料有事會事先放桌上，不開不用錢⋯，上菜很快。，，但是。吃完回去有點渴⋯⋯XD"""
625,2020/01/17,4,"""口味絕佳，正宗川.湘.菜，老師傅主廚.價位公道.值得一試.砂鍋必點，訂位請早。"""
626,2020/01/17,5,"""冬天就是要吃砂鍋魚頭！"""
627,2020/01/17,5,""" 好吃!，，"""
628,2020/01/17,4,"""東西好吃，出菜速度快"""
629,2020/01/17,4,"""人聲鼎沸，講話要加喇叭，口味不錯，素菜較鹹•"""
630,2020/01/17,4,"""物美價廉"""
631,2020/01/17,4,"""食物不錯。用餐環境有點擁擠吵雜就是了"""
632,2020/01/17,3,""" 牛肉豆腐最棒，，"""
633,2020/01/17,2,"""口味還行，價格平實。服務......."""
634,2020/01/17,4,"""東西好吃 口味有點重但是不錯的下酒菜"""
635,2020/01/17,4,"""場所太小了，擠在一起很不方便。食物是沒話說。"""
636,2020/01/17,5,"""酸菜白肉還有魚頭鍋必點，非常的好吃，白飯可以自由續，很適合三五好友聚餐的地方，但停車位很難找，假日建議搭乘大眾運輸工具前往。"""
637,2020/01/17,5,""" 它便宜又是台北最好的餐廳。尤其是米色雞肉非常好吃。只有中文菜單，但有一位韓語講者來了，並解釋了一下。每次去台北都會停下來，但是這個地方離旅遊勝地很遠，但我認為它比去旅遊勝地更有價值。，，"""
638,2020/01/17,5,"""沒有討厭啊！"""
639,2020/01/17,2,"""吵雜菜色類似熱炒的方式"""
640,2020/01/17,4,"""東西很好吃，吃完慶生要照全家福照片竟然被店員拒絕，傻眼，菜很好吃，服務態度真的問號，"""
641,2020/01/17,5,""" 老店了 好吃！，，"""
642,2020/01/17,4,"""好吃，而且不貴"""
643,2020/01/17,5,""" 非常美味，，"""
644,2020/01/17,4,"""東西好吃"""
645,2020/02/17,5,"""老店懷舊風，口味濃重，非常下飯，小心吃太多，價格亦平實，阿嬤級的老闆娘親切有話直說，本想考慮訂年菜，沒想道老闆娘就說過年一天就過了不要訂太多菜啦😂"""
646,2020/02/17,3,"""店面不大，小小的位子也蠻小的，店內大姊很隨性也很真接的親切感。這次跟朋友點了砂鍋魚頭，蒜味蠻重的。吃飯時間人潮滿滿，年前有點溫馨的感覺(應景)。"""
647,2020/02/17,1,"""打電話要訂沙鍋魚頭，老闆娘電話上就很不客氣的說現場來付錢，隔天不放心又打電話跟另外一位男士確認一次也說現做要來現場，結果到現場之後老闆那一副輕描淡寫說沒有了，連句抱歉沒有，真差勁。"""
648,2020/02/17,5,"""捷運六張犁站附近的 ""湘鼎坊"" 是前總統蔣經國御用大廚開的餐廳，，供應很多款100多元的熱炒很平價實惠，，多道主廚私房功夫菜更是經典，，這家可以說是多人聚餐享用合菜的好選擇。"""
649,2020/02/17,3,"""菜色還齊全 可惜地方有點 小 價格合理"""
650,2020/02/17,4,"""手藝好，砂鍋魚頭、豬腳二絕，其他也好吃"""
651,2020/02/17,5,""" 聚餐吃得很舒服，，"""
652,2020/02/17,2,"""人太多空氣不流通，會昏倒"""
653,2020/02/17,4,"""好久以前去過，速度快是真的印象深刻，就是很擠"""
654,2020/02/17,4,"""食物不錯，座位稍簡陋。"""
655,2020/02/17,4,"""道地傳統好味道，一定要先訂位"""
656,2020/02/17,4,"""料理好吃，不貴，砂鍋魚頭最棒！地方不大，最好先訂位！"""
657,2020/02/17,4,"""好吃。價格可以接受"""
658,2020/02/17,1,"""蔥串大腸 超雷 沒滷過的大腸很肥很噁心，京醬肉絲 雷 太油 沒啥味道，涼拌過貓 小雷 剪太細完全沒口感，蟹黃粉絲堡 普通 ，魚香茄子 唯一可以推的，不知道是點錯東西還是怎樣，完全不明白生意好的點"""
659,2020/02/17,4,""" 好吃有特色，，"""
660,2020/03/17,5,"""砂鍋魚頭必推！！！！，從沒吃過這麼好吃砂鍋魚頭，，紅燒牛腩鍋就還好，，其他金莎南瓜也很好吃，，離捷運站很近的超讚小店"""
661,2020/03/17,5,""" 好吃又便宜！，，"""
662,2020/03/17,4,"""酸菜鍋，豬腳 好吃"""
663,2020/03/17,4,""" 老店 好吃，，"""
664,2020/03/17,5,"""小菜和砂鍋魚頭都一如往常的好吃,現在感覺也完全沒有受到肺炎的影響,人潮還是相當的踴躍"""
665,2020/03/17,4,"""位置擠鄰桌聲音大，還是外帶回家慢慢享用最佳。"""
666,2020/03/17,5,"""餐點好吃，份量足而且上餐快，價格也合理。"""
667,2020/03/17,4,""" 不錯的當地小餐廳，但有點擠和嘈雜，，"""
668,2020/03/17,5,""" 特色菜很多，又好吃，，"""
669,2020/03/17,5,"""老餐廳，用餐環境擁擠狹窄，但是熱炒真的是一級棒。建議外帶回家享用。三杯中卷，蒜香牛小排都價廉物美，非常好吃。以前團體聚餐，砂鍋魚頭，黃魚豆腐都是必點佳餚美食，如果不介意用餐環境，很推薦湘鼎坊。"""
670,2020/03/17,4,"""招牌的砂鍋魚頭&德國豬腳值得嘗試 鮮美的湯頭讓人滿意，砂鍋魚頭份量較大 建議4人以上 吃不完可以請店家加湯打包"""
671,2020/03/17,5,""" 聚餐好地方，，"""
672,2020/03/17,5,"""火鍋類很美味，湯頭超好。"""
673,2020/03/17,3,"""好吃老店 多人聚會好叫菜 當地停車不易"""
674,2020/04/17,5,"""上餐速度快，必點之一 沙鍋魚頭，湯頭非常好喝用料實在，大推這個老店"""
675,2020/04/17,3,"""東西份量價格是不錯 但味道好像沒有網路上講的這麼出色 就是跟朋友來聚餐聊天吃飯的快炒店"""
676,2020/04/19,5,""" 物超所值，便宜又好吃，，"""
677,2020/04/26,3,"""竟然在愛情動作片裡看到「台北市基隆路2段184巷1號」這句話，這業配不錯喔..."""
678,2020/04/26,4,"""聚餐喝酒氣氛好，餐點正常水準。"""
679,2020/05/03,3,"""菜都很鹹，整體口味並沒有評價看上去的高！，蝦鬆真的沒有很好吃，很鹹！，，但店裡的阿姨們服務態度都很好，給推"""
680,2020/05/03,5,""" 好吃 cp高，，"""
681,2020/05/17,4,"""老闆兄弟哥哥是以前吃到飽湘廚出來的廚師，弟弟更是替蔣經國服務過，加起來擁有好幾十年的功力，最大特色是價格相當實惠，媒體報導更是不勝枚舉。，店的位置雖然在基隆路上，但因為凹進去，所以經過不注意還看不到，如果開車來要停車就停隔壁北醫校區，不然就坐捷運到六張犁也很方便。，雖然門口不起眼，但一進店就是滿滿的用餐人潮，完全就是低調的人氣老店，入座後阿姨就會拿點菜單來後上茶。 …"""
