id,date,star,text
513,2019/09/09,5,"""這家店最正點的YoYo妹，服務好人又美，重點是天然美。(絕對沒整型)"""
514,2019/09/09,3,"""食物普通，但適合聚餐，份量足夠，人潮擁擠"""
515,2019/09/09,5,"""食物好吃，店員又熱情又漂亮"""
516,2019/09/09,5,"""好吃氣氛讚！，推Yoyo！"""
517,2019/09/09,5,""" Yoyo非常好，很有趣！，，"""
518,2019/09/09,5,"""服務員 YOYO一級棒~~ 👍👍"""
519,2019/09/09,5,"""Yoyo服務生很厲害！"""
520,2019/09/09,5,"""價位不高 氣氛熱鬧 適合多人聚餐"""
521,2019/09/09,3,"""跟2、3年前來吃水準差很多 變很少，也沒有以前好吃了"""
522,2019/09/09,5,"""yoyo服務超好 東西超好吃😍"""
523,2019/09/09,3,"""整體氣氛不錯很到位的韓式餐廳。，，口味偏台式，，偶爾想吃韓式的話會是個不錯的選擇。，，蒸蛋及部隊鍋很推薦 ★★★★☆，醃製的肉經烤肉下飯 ★★★★☆，炸雞甜味過重容易膩 ★★★☆☆"""
524,2019/09/09,4,"""沒有低消～東西好吃～讚唷！"""
525,2019/09/09,4,""" 香，好吃，，"""
526,2019/10/09,5,"""好吃氣氛好服務也超好！"""
527,2019/10/09,5,"""推推！老闆人很好壽星招待很多東西～氣氛很好的地方🥺😍"""
528,2019/10/09,5,"""超讚 超好吃 很推！"""
529,2019/10/09,5,"""東西好吃 份量足夠，適合三五好友聚會，老闆讚讚，，下次還會再來"""
530,2019/10/09,5,"""東西還算好吃"""
531,2019/10/09,5,"""不錯吃"""
532,2019/10/09,5,"""氣氛熱鬧 店員活潑 朋友聚餐喝酒好去處"""
533,2019/10/09,5,"""讚讚讚"""
534,2019/10/09,5,"""超嗨店員超讚"""
535,2019/10/09,5,"""店員超好！！"""
536,2019/10/09,5,"""東西超好吃，老闆最後還一直請酒！超推～"""
537,2019/10/09,4,"""餐點份量很大好吃"""
538,2019/10/09,2,"""有個男店員臉臭到不行，請他介紹也不知道在講什麼"""
539,2019/11/09,4,"""真的太道地，吃少少可以，因為很鹹，不然其實蠻好吃的，部隊鍋不知道加了啥醬，超死鹹，後來吃了點料果斷放棄"""
540,2019/11/09,5,""" Yoyo讚讚👍，，"""
541,2019/11/09,5,"""店員yoyo服務態度親切人也超級好的！"""
542,2019/11/09,2,"""還好，幾乎都是吃肉，只有一點年糕及蒸蛋，有些料都在辣醬中，都不知是吃了什麼。"""
543,2019/11/09,1,"""餐點還OK，但點餐男服務生的態度跟口氣都差到不行，跟另一個店員反應後，才知點餐的是店長，還好另一個店員立刻替補替我們後續服務後，讓心情稍微平復一些，但替這間餐廳出資者感到不值，請到這樣的店長來管理，可惜了廚房辛苦的廚師及其他有服務熱忱的員工....."""
544,2019/11/09,4,"""還不錯 價錢貴一點"""
545,2019/11/09,5,"""湯飯好吃!!!"""
546,2019/11/09,4,"""東西真的辣！！！，魷魚起司鍋要趁熱吃，不然冷了辣醬凝固還有炸魷魚的皮會分離，韓式炸雞年糕普普，可以跳過不點。，一致認同膨膨蛋跟拳頭大飯糰最好吃～，不過點套餐茶說都沒了換了兩罐小飲料..."""
547,2019/11/09,1,"""東西好吃，就是店員平均素質都太差了，第一次來也是最後一次來"""
548,2019/11/09,4,""" 好吃的地方，，"""
549,2019/11/09,5,"""#lea的不專業食記🍴，👉🏻東區👈🏻，✨Pocha韓式熱炒✨，-，🌺🌺🌺好康報報🌿🌿🌿，即日起至11/30，1️⃣發摟 IG : @leas_wonderland ，2️⃣用餐出示此文章，即贈送🔥鐵板起司辣炒年糕乙份🔥，-，-，🌺🌺🌺Lea吃什麼？🌿🌿🌿，🔸三人主廚推薦 $1299，來自首爾部隊鍋，韓式炸雞年糕（升級派對拼盤），我不是披薩是煎餅，韓式起司澎澎蛋，夢幻水果茶，🔸小米雪組合$330，韓國小米酒，雪碧，🔸爽口組合 $550 …"""
550,2019/11/09,1,"""音樂大聲到讓耳朵不舒服，聊天都要加大聲量，跟店員反應過後沒有調整，一直到來告知用餐時間到了才突然變小聲，趕客人真是用心良苦啊。點餐時店員不拿出紙筆紀錄只用腦子記，結果飲料送錯了，餐點普通，炸雞很乾。因為開在東區，價格根本不能稱為熱炒。沒事先在網路爬文，一搜尋才知道原來都是業配。"""
551,2019/11/09,5,"""好吃，很道地的韓式料理"""
552,2019/12/09,4,""" 美味的食物和放鬆的體驗，，"""
553,2019/12/09,5,"""好吃！份量大！，適合熱鬧的多人聚會"""
554,2019/12/09,5,"""店經理Nick服務超好！會炒熱氣氛，餐點好吃 ❤️，廁所跟環境也比暑假來的時候乾淨，只是好像服務生有點少 送餐速度有待加強"""
555,2019/12/09,5,"""我們6個人去吃每道菜份量都足夠，部隊鍋味道很棒，店裡氣氛很好店員態度也很好，男店員戳中我們笑點最後還送一瓶燒酒真的是很Nice！，如果想找個能吃飽又能大吵大鬧的地方，這裡非常適合～"""
556,2019/12/09,5,"""部隊鍋很正點，用餐的環境跟氣氛都很不錯，店員也都很客氣很很有禮貌。"""
557,2019/12/09,5,"""服務很好👏🏻👏🏻"""
558,2019/12/09,5,"""服務很好"""
559,2019/12/09,5,"""Kane的服務很棒！很熱情！"""
560,2019/12/09,5,"""適合聚餐 服務周到！"""
561,2019/12/09,5,"""給ken5顆星"""
562,2019/12/09,5,""" 超棒❤️，，"""
563,2019/12/09,5,"""非常好吃  酒好喝  Kane的服務非常好"""
564,2019/12/09,3,"""店家整體氣氛不錯，喝起酒來很high。但食物味道有待加強。尤其是炸雞，吃起來味道不鹹不甜的，個人覺得很不優。其次那個「蒸蛋」的底部是焦的，充滿濃烈的燒焦味。整體而言普普"""
565,2019/12/09,5,"""單價偏高 但是氣氛很棒"""
566,2020/01/09,5,"""好吃啊！一隻雞大推、還有令人懷念的豬肉湯飯，吃到只有感動"""
567,2020/01/09,4,"""不錯吃，普遍都有點辣。"""
568,2020/01/09,1,"""入座點餐等了超過半小時沒有上一道菜 ，這種出餐速度我真的不知道是要吃什麼"""
569,2020/01/09,4,""" （帶照片的菜單）食物的味道總體來說不錯。但是我個人認為它有點咸，太辣了。但我認為這只是韓國風格。該部分很大，因此無需訂購太多。但是工作人員有點慢。，，"""
570,2020/01/09,3,"""氣氛好到不行，適合跟朋友一起來吃飯喝酒，但食物就只是及格而已XD"""
571,2020/01/09,3,"""出餐超超超超超慢又超怪，比我們晚來的客人還先出🙄"""
572,2020/01/09,3,"""韓式口味道地/菜色少/嗜韓口味者合適"""
573,2020/01/09,5,"""開在台中的時候是我的愛店 現在台中的不開了 只能來評價台北這間表達我深深的思念"""
574,2020/01/09,1,"""點菜後，只上了6小蝶小菜，之後等了半小時第一道主菜，再等二十分，第二道主菜，再等半小時第三道沒來，買單走人！"""
575,2020/01/09,2,"""訂位的時候並沒有告知用餐時間只有1.5小時，時間到了帳單送來才告知用餐時間已到，都說自己是熱炒了，才1.5小時怎麼夠？最後加點的東西都來不及吃完只好打包帶走...下次應該不會再去了"""
576,2020/01/09,3,"""老闆有介紹酒的特殊調法，覺得可怕，碰一聲的，以為服務生的手要割傷了⋯"""
577,2020/01/09,3,"""我們點套餐，餐點有部隊鍋、海鮮煎餅、蒸蛋、小菜、2瓶飲料，餐點還可以，但部隊鍋有點辣，但好吃😋，唯一缺點是音樂聲音很大聲，沒辦法盡興的聊天，還有可能我們位子太角落，服務生一直沒看到我們⋯"""
578,2020/01/09,4,"""氣氛好，酒很好喝，不知道是不是因為跨年的關係，所以比較忙，小菜可以無限續，滿喜歡的"""
579,2020/01/09,3,"""東西好吃，適合大家分食，但用餐環境蠻吵雜"""
580,2020/01/09,5,"""氣氛好 東西不錯吃的聚餐好地方"""
581,2020/01/09,5,"""魷魚好吃可刷卡"""
582,2020/01/09,4,"""環境偏吵 適合聚會，東西不錯吃，會回頭"""
583,2020/01/09,5,""" 好吃，，"""
584,2020/02/09,3,"""口味一般般，倒是服務還不錯！"""
585,2020/02/09,3,"""不算太差但也沒什麼特別驚豔。店內氛圍熱鬧輕鬆，食物份量也不算少。"""
586,2020/02/09,5,"""店內裝潢超有特色，店家服務親切快速，餐點好吃，價格更是親民，店內服務生超級熱情，環境也很乾淨。"""
587,2020/02/09,5,"""東西很好吃，店員很好笑，讓你活著進來也活著出去😂，要喝酒跟fish要，前提酒量要好"""
588,2020/02/09,5,"""Fish很讚！！大家快來吃！有韓式吃有酒喝！"""
589,2020/02/09,5,"""Fish調酒很好喝喔"""
590,2020/02/09,5,"""酒好喝 Fish又帥"""
591,2020/02/09,5,"""炸年糕讚"""
592,2020/02/09,5,"""最帥的Fish教我們一道 「苦盡甘來」讚啦！，大推！"""
593,2020/02/09,3,"""三人套餐，部隊鍋⭐️⭐️，海鮮煎餅⭐️⭐️⭐️，炸雞⭐️⭐️⭐️(炸年糕反而比較好吃，澎澎蛋⭐️⭐️⭐️⭐️，鐵觀音⭐️，場所方便聚會聊天，坐外面不限時很方便(只是有二手菸)，可惜食物沒有記憶中韓國的美味，基本上是可以吃"""
594,2020/02/09,3,"""店家服務很好，小菜可續，但又起士又辣醬，就都差不多口味，做出不同的菜色，吃久很膩，且現場音樂太吵，完全無法聊天！"""
595,2020/03/09,5,"""服務員fish超貼心 超好 人帥 給個讚"""
596,2020/03/09,5,"""Fish很讚"""
597,2020/03/09,5,"""打卡找fisn人超好又帥"""
598,2020/03/09,5,""" 打卡送酒找fish，，"""
599,2020/03/09,5,"""店員fish 🐟超級nice!!!!!!!!!!"""
600,2020/03/09,5,"""Fish人超nice！！服務超好~下次來繼續找你💜"""
601,2020/03/09,5,"""Fish一隻魚很帥！服務超好👍🏻，打卡直接送酒！找Fish!，食物好吃唷😋"""
602,2020/03/09,4,""" 很不錯的韓式餐廳，，"""
603,2020/03/09,3,"""隱身東區小巷內的韓式料理店，價位有些高。"""
604,2020/03/09,4,""" 價格不貴，但食物很好，，"""
605,2020/03/09,3,"""👉環境音樂蓋過說話聲音，無法盡興聊天，👉菜色口味大同小異，份量CP值稍低，👉用餐期間，少餐具、哪些餐還沒上、都要自行向店員索取，覺得累，👉唯一喜歡小菜滿好吃的，且可以續"""
606,2020/03/09,5,"""👍👍👍"""
607,2020/03/09,5,""" 好吃，，"""
608,2020/03/09,4,"""蠻好吃的一間店，商業午餐cp值很高，小菜很多，吃的飽，炸雞甜鹹 不膩，，適合晚上來小酌或聊天喝酒店地，，燈光偏暗可能是要投影的關係，希望在亮一點 ，比較有溫暖感，食物看起來會比較美味"""
609,2020/03/09,3,"""說好的王詮勝呢？怎麼不出來服務？"""
610,2020/03/09,1,"""水果茶等了一個半小時才來，餐都吃完了，跟店員說了10次，店員說因為是冷泡茶，所以要等半小時。結果來的時候上面寫’‘永心’‘，請問是永心鳳茶？！"""
611,2020/03/09,5,"""員工都很會帶氣氛，吃得玩得很開心XD"""
612,2020/03/09,5,"""店員非常熱情！，尤其是妹妹和Fish讓壽星度過有趣的生日"""
613,2020/03/09,5,""" 妹妹 fish 推推推，，"""
614,2020/03/09,5,"""店員人超好！，妹妹、fish、眨眼 服務很好，帶我們一起玩遊戲！"""
615,2020/03/09,5,"""Fish 妹妹 眨眼 整間店服務很好又會帶遊戲 CP值很高"""
616,2020/03/09,5,"""妹妹超讚很會玩遊戲！！眨眼男可愛ㄛ！！！"""
617,2020/03/09,5,"""Fish 真的很棒 ！放閃也很棒！喝酒也很棒 ！捲髮也很棒 ，都很棒 ！超棒！"""
618,2020/03/09,4,"""味道還行，還是差那麼一點，海鮮煎餅不夠酥，炸雞還不錯，蒸蛋毛孔很粗，吃噱頭的，葡萄汁有顆粒，個人很喜歡，小菜可免費續，除了地瓜外，其他味道還好。。。"""
619,2020/03/09,5,"""yoyo店員很親切，服務也很棒，東西全部都很好吃"""
620,2020/03/09,5,""" 聚會的好食物。好的價格。大菜單可供選擇。，，"""
621,2020/03/09,4,"""好吃 酒好喝 部隊鍋有點鹹 MV好看"""
622,2020/03/09,4,"""價位偏高 招牌炸魷魚很好吃😋"""
623,2020/03/09,5,"""Fish服務非常棒💯💯💯💯💯"""
624,2020/03/09,5,""" 好魚，，"""
625,2020/03/09,5,"""Fish 佷帥"""
626,2020/03/09,5,"""Fish服務很棒！， 而且很帥！我們用餐很開心！"""
627,2020/03/09,5,"""我拍的超醜哈哈哈但那個魷魚很好吃omg一定要吃真的很好吃ㄋ！，，btw他有個三人套餐有部隊鍋、蒸蛋、炸雞年糕、海鮮煎餅和飲料。 但因為我們不想吃魷魚所以就不能點套餐qq（套餐不能跟其他食物替換有點小可惜因為魷魚比部隊鍋便宜），，對了蒸蛋跟炸雞年糕也很推推！，，海鮮煎餅就普普"""
628,2020/03/09,5,"""泳禛說ㄘㄚˋ賭下次來要陪我喝一組燒賣 魏先生發誓"""
629,2020/03/09,5,"""讚讚好吃～店員人很好，叫我們酒桌game"""
630,2020/03/09,5,"""禮拜五中午去的，不用預約現場就有位子，商業午餐菜色豐富，價錢合理，小菜也很好吃，這是第二次來了，下次還會回訪。商業午餐推炸雞年糕，好吃有點小辣。"""
631,2020/03/09,3,"""小菜可以續加，餐點中規中矩，不用訂位就可以立刻進場，聊天聚會的好場所。"""
632,2020/04/09,5,"""適合聚會～，氣氛不錯"""
633,2020/04/09,2,"""口味太重  不適合我"""
634,2020/04/09,5,""" 好吃吃，，"""
635,2020/04/09,5,"""沒什麼好說的，好吃，來吃看看就知道了👍"""
636,2020/04/09,5,""" 喝很爽很好吃，，"""
637,2020/04/09,5,"""東西好吃服務親切，重點是有好喝的飲料"""
638,2020/04/09,5,"""餐點好吃，很有氣氛。"""
639,2020/04/09,4,"""很特別的口味，每一道菜都很好吃"""
640,2020/04/09,2,"""很糟糕的用餐經驗。，，1. 上菜速度奇慢，比我們慢來的，同樣的菜色卻比我們先上。不知道是不是因為我們只有兩個人，點的金額相對低，才有此待遇（？，2. 來了之後，有部分是冷的，如下圖的魷魚。看推薦都說好吃，大家自己看實際圖片吧，濕濕油油又有點冷。，，只能說吃完非常空虛。"""
641,2020/04/09,3,"""如果吃比較重口味的人很適合 服務很棒~"""
642,2020/04/09,5,"""👍👍👍服務一級棒！！！"""
643,2020/04/09,5,"""非常好吃！！fish人很好"""
644,2020/04/09,5,"""Fish好棒 ！ 好好吃！"""
645,2020/04/09,5,"""超級適合聚餐"""
646,2020/04/09,5,"""一時請酒一時爽 一直請酒一直爽"""
647,2020/04/09,4,"""炸雞跟煎餅都不錯 部隊鍋就普通 但整體覺得不錯的"""
648,2020/04/09,4,"""部隊鍋中規中矩，烘蛋很扎實，有韓國道地烘蛋的口感跟味道。"""
649,2020/04/09,4,"""服務貼心"""
650,2020/04/09,5,"""Kane服務很好"""
651,2020/04/09,5,"""Kaen服務屌炸"""
652,2020/04/09,1,"""第一印象就非常差，進店時店員表示需要酒精消毒，噴灑時卻分心轉過頭看別處，噴了一大攤在朋友手上，而我的手上卻沒有半滴酒精？，入座後，餐具不齊全之外，桌上還有上一組客人的帳單，很誇張，讓人懷疑是否有整理桌面。，其他組客人都是兩人坐四人桌，卻安排給我們最小的座位，小到餐點都擺不下。詢問過後，店員說因為其他客人是有訂位的（明明我們也是有訂位的欸？），店員表示東西可以放在椅子裡面，結果我和朋友的椅子都是壞掉的，根本沒辦法打開。，水龍頭幾乎快從洗手台晃下來，絕對不是剛壞掉來不及處理，而是拖延很久都不維修才會有這種毀損程度。，員工訓練不足，服務不佳、餐廳設備老舊不維護、用餐體驗糟糕"""
653,2020/04/09,4,"""記得是2019年8月來吃的，那時候覺得店內很暗，跟韓式有落差的感覺🤣可是餐點的部分還不錯，而且他每份餐點都有插一個小旗子，感覺起來超級可愛的，而且他店內的椅子像一個原木桶，蓋子打開後都可以放自己隨身的包包或是東西（ps東西要記得帶走哈哈），我覺得店內的酒品很好喝，甜甜的很像果汁，而且店員的服務態度也很熱情，上菜時還不忘提醒我們要記得拍照或是錄影，如果多人去可以叫不同的餐點，這樣每道都可以吃到，份量還滿多的，不用擔心會有吃不飽的問題，這間店可以推薦給大家來吃吃看😋"""
654,2020/04/09,4,"""不是韓國人無法說口味道不道地，但口味還不錯，份量也滿多的，口味比較偏重。紅石榴醋配CASS啤酒很適合女生聚會，小菜也都蠻好吃的，算推薦"""
655,2020/04/09,1,"""Ordered the fried rice after they ran out of bibimbap, was amongst the worst I’ve ever had. There was no flavor (how do you mess up fried rice?), and the side dishes were either too sweet, too vinegary, or too spicy. There are so many other restaurants in the area - avoid this one"""
656,2020/04/09,4,"""東西好吃氣氛也好，想吃韓式料理喝燒酒就想來這裡"""
657,2020/04/09,4,"""餐點好吃😋，尤其是起士火辣辣雞😋，店內裝潢很有梨泰院的fu，當天禮拜六去吃沒訂位但5:30一開門就入店了所以有位子坐🥰，外場人員不多感覺每個都很忙但服務態度都很好很有耐心～，當天一個應該是店長（不確定）還帶我們玩遊戲炒熱氣氛，招待我們一瓶Cass👍真的很讚"""
658,2020/05/09,5,"""Fish服務讚👍🏻，主動詢問消費者用餐體驗，很貼心。如果不是google 限制只能留五顆星，我就給十顆。"""
659,2020/05/09,1,"""訂18:30朋友加班會遲到故傍晚打電話詢問訂位能否晚半小時，給的答案是：沒辦法欸我們今晚有150位訂位哦。沒辦法改我可以理解畢竟很臨時又是星期五晚上，但這個回答真的令人很不愉悅，做服務業應該知道該如何婉轉拒絕客人。，我想貴公司應該不缺三位客人不會去光顧了"""
660,2020/05/09,5,"""聚會非常適合來，很熱鬧的一間餐廳，店員會帶起氣氛，玩遊戲送酒！，菜色也很美味😋"""
661,2020/05/09,4,"""氣氛食物都不錯，韓式蒸蛋跟炸雞年糕味道都在水準上，招牌的炸魷魚就顯得有點普通 辣醬沒有特別香只有甜辣甜辣的感覺，烤腸不錯吃很下酒！，唯一的小缺點就是背景音樂有點大聲 每桌都用很大的音量在講話 所有要好好聊天的話可能要考慮一下 會有點累"""
662,2020/05/09,5,"""和朋友來吃 覺得不錯，多人來可以吃得比較多樣，喝點小酒 小放鬆"""
663,2020/05/09,5,"""服務很好喔"""
664,2020/05/09,3,"""照片看起來很韓式，但是吃起來就⋯⋯⋯，整間店都是放kpop，吃氣氛的一次店"""
665,2020/05/04,5,"""商業午餐 cp值頗高 豬肉湯泡飯配5個小菜180，小菜有泡菜、蘿蔔、海帶、豆芽、毛豆，泡菜沒有很辣但口感我喜歡，海帶正常發揮，蘿蔔切成片狀且有股水果味兒配上毛豆反而讓人覺得很日式(?)，豆芽也不辣但是不錯吃，豬肉湯泡飯裡面有大腸跟五花肉，湯上面灑了很多胡椒，視覺上頗像四神湯，感覺熬了頗久，喝起來油脂味，建議趁熱喝，不然涼了喝會懷疑自己的血管要堵塞了"""
666,2020/05/05,4,"""小菜很不錯，蜜地瓜續了好多次😂，起司蒸蛋很紮實，部隊鍋、炸雞還可以，但煎餅很不行，太油 粉太厚，蔥整段堆在餅下很不均勻也沒帶出味道，吃兩口大家就沒再動過他😂"""
