id,date,star,text
510,2019/10/10,3,""" 各種價格實惠的菜餚，Gongsimchae豬肉炒菜有很多氣味，我點了炒豆腐炒豆腐炒ㅡㅡ，哪裡被迫展示第一個豆腐的味道，18種生啤酒和經典的台灣啤酒，，"""
511,2019/10/10,1,"""有一道菜從頭到尾都沒來，結帳時跟老闆娘說，結果他們一直在鬼打牆不知道在說什麼，態度非常差還惱羞，最後才很無奈的妥協，不知道態度在不好什麼？"""
512,2019/10/10,4,""" 便宜好吃，，"""
513,2019/10/10,1,"""點了五道菜：魚卵沙拉（魚卵乾硬料又少）、金沙中卷（炸皮硬難咬、根本沒多鹹蛋黃味、最後吃不完）、麻油川七普普通通、麻辣雞胗（太辣沒麻、雞胗乾硬），最後只有酸菜蚵仔湯免免強可以，＂價超所值＂，短時間不會再訪了！"""
514,2019/10/10,4,"""怎麼感覺沒以前好吃了…"""
515,2019/10/10,4,""" 這很好吃，但有多個朋友真好，有太多人，而其他客戶聲音太大，無法聽到故事。因此，不建議在周五和周六，我認為這對那些想要輕鬆吃美味米飯的人來說是好事，，如果這裡沒有預訂，我會一直等，你應該在工作日預約，，基本上一切都很美味，湯非常不受歡迎（不知何故，甜蜜......），當然有人喜歡它，所以它僅供參考。，，"""
516,2019/10/10,4,"""平價熱炒店，聚餐小酌的好選擇~"""
517,2019/10/10,4,"""三五好友聚會的好地方。"""
518,2019/10/10,5,""" 台灣的傳統參觀地點!!值得等待。，，"""
519,2019/10/10,4,"""菜小份，手藝不錯，人滿滿，cp值還好"""
520,2019/10/10,1,"""一間不是熱炒的熱炒店，東西都沒有鍋氣，點了十道菜，一半以上都是溫的，蚵仔酥超油還黏一坨一坨的，看到前面那桌剩一堆東西，我就知道不是我的問題了"""
521,2019/10/10,5,"""喜歡喝酒的可以去，快炒很好吃，服務小姐很漂亮，臨近中正紀念堂。推薦外國觀光客來，不喝酒也沒關係開心吃飯也不錯。"""
522,2019/10/10,4,"""晚上聚會好場所 交通方便"""
523,2019/10/10,5,"""來台北10次吃過三次，每次吃都好好味"""
524,2019/10/10,4,"""黃金地段，喝完酒若還早可以搭捷運回家。18生一瓶100。料理雖然看似便宜但是是小盤。，以豆腐為例，一份大概是九塊。火鍋類滿好吃的，可以一直加湯。，白飯吃到飽。"""
525,2019/10/10,3,"""台北市能選的熱炒店就這一家，但論好吃程度則是普普，若想吃真熱炒，還是要到新店三民路"""
526,2019/10/10,4,""" 典型的台灣菜“rechao”風格，容易擁擠，所以如果決定去推薦耐心。服務應該改善，但食物是值得的:)，，"""
527,2019/10/10,3,"""適合有小朋友的家庭前往"""
528,2019/11/10,4,"""位於中正紀念堂捷運站3號出口旁，交通便利。熱炒口味普通，每道菜份量少，出菜速度快，環境吵雜，說話都要大聲嘶吼。，有趣的是慶生日，店家會熄燈，播放生日快樂歌～讓全店的賓客一起大唱生日快樂歌助興，氣氛歡樂！"""
529,2019/11/10,4,""" 作為mapo豆腐的三杯雞肉和wawa蔬菜真的很好吃，，"""
530,2019/11/10,4,""" 交通方便，上菜速度快，，"""
531,2019/11/10,4,"""上菜速度中等，不錯吃，但人多吵雜講話要用吼的😂"""
532,2019/11/10,4,"""東西好吃，價錢沒很便宜，店內稍微擁擠"""
533,2019/11/10,5,"""酒喝好喝滿"""
534,2019/11/10,3,"""食物還算好吃，比剛開張時漲價了一些，還能接受"""
535,2019/11/10,5,"""與朋友相聚，吃東西聊天的好地方。"""
536,2019/11/10,4,""" 聚餐的好地方。，，"""
537,2019/11/10,5,"""👍"""
538,2019/11/10,1,"""請一堆越南人，態度差到爆"""
539,2019/11/10,2,"""除了招牌豬腳外，其他無法接受"""
540,2019/11/10,4,"""熱炒大部分的菜都很好吃，推炸蚵仔，松阪豬肉，蠻適合朋友聚餐但是有點吵，講話要很大聲...."""
541,2019/11/10,4,"""品項選擇多，交通方便，適合多人聚餐👍"""
542,2019/11/10,5,"""東西便宜而且很好吃，份量也很夠"""
543,2019/11/10,5,"""美味、上菜速度快，就算大爆滿也值得等待。"""
544,2019/11/10,1,"""很糟糕的店，問店員位子，，大概什麼時候會有，，店員回：我怎麼會知道，，正常應該回不清楚，，還是要以現場用餐狀況為準，，服務業我也做過，重來不會這樣說。"""
545,2019/11/10,5,""" 它靠近蔣介石紀念地鐵站。好食物！我喜歡他們的臭豆腐，，"""
546,2019/11/10,5,""" 很多韓國人，很多外國人，很多當地人，很棒的酒吧！，，"""
547,2019/11/10,1,"""極少給與評論，但這不得不評。，雖說餐點價格不是買店員的服務，但態度也太差了吧。，因我們人比較多，多round點餐，不確定是否都上齊菜。，1、詢問送菜店員：我怎麼知道，2、結帳時，結帳的店員說：我又不是上菜的，我怎麼知道有哪些沒上(白眼)，3、吃了五千多元，整體堪吃，但稱不上好吃，口味偏鹹。"""
548,2019/11/10,3,"""熱鬧的飲食地點。換個角度來看，也是很吵的地方"""
549,2019/11/10,4,"""小漲價"""
550,2019/11/10,4,"""口味不錯 價格合理"""
551,2019/11/10,4,"""離捷運站很近，生意非常好，假日現場大排長龍，餐點大多在水準之上，但現場環境擁擠，常常會被碰撞到，不適合酒品不好的，可能會生氣"""
552,2019/11/10,5,""" 好！，，"""
553,2019/11/10,1,"""店員服務態度不好，食物上來時也已經偏冷，點菜時我問會不會點太多時，服務員也不建議，只會說這是你們自己點的，我怎麼會不會知道太多？非常不推薦來這裡吃熱炒，心情都被搞差了"""
554,2019/11/10,4,"""離捷運站超近，下班聚餐的好選擇"""
555,2019/11/10,3,"""中規中矩，沒什麼特別，優點是地點交通方便"""
556,2019/11/10,2,"""變貴了，品質變差了。不會再來了……"""
557,2019/11/10,5,""" 這是我的第三次訪問，但它不是特別好吃，但享受繁華的酒吧氛圍是很好的。，，"""
558,2019/11/10,1,""" 不好，，"""
559,2019/11/10,5,""" 台灣的經典美食在100％的中國氛圍中。非常適合沉浸在心情中。，，"""
560,2019/11/10,5,"""海鮮生猛"""
561,2019/11/10,2,"""餐點普通，但是人非常多，點完菜之後40分鐘才上來"""
562,2019/11/10,4,"""食物好吃，環境偏吵雜，適合大聲聊天"""
563,2019/12/10,5,"""不會很貴 東西好吃但不是說很大盤"""
564,2019/12/10,3,""" 服務很好，價格有點太高了，，"""
565,2019/12/10,3,""" 便宜，但口味普通，，"""
566,2019/12/10,3,"""上來的菜都乾乾冷冷之外……，酒促強迫推銷 明明都說了不要，卻還是開了酒瓶後 直接放你桌上逼你買單，，希望店家可以反應酒促的態度素質"""
567,2019/12/10,4,"""－john Pathfinder．約翰探路－，，評等：4星－值得一試，會再造訪。，，餐點口味很棒，店家上菜服務也快，價格也合理。，，2019/10/22 再次造訪後補充，很適合朋友聚餐，大聲講話聊天的地方，用餐時段人都很多，建議要先打電話訂位，餐點的種類多元，價格合理，店面也還算乾淨，是可以推薦給國外朋友的道地台灣美食。，，1.推薦老皮嫩肉、椒麻雞，價格合理，而且味道很棒。，2.交通很方便，就算喝了點小酒，旁邊就是捷運，可以順利回家。，3.免費的白飯還可以淋上滷肉汁是很開胃的好選擇喔！"""
568,2019/12/10,5,""" 良好的氛圍，友好的環境，美味的當地台灣風味美食！你可以在酒吧用巨大的電飯煲自己做飯。這裡也供應酒精，適合團體。肯定會再去！推薦給年輕人，朋友聚會的好地方。 👍🏻👍🏻，，"""
569,2019/12/10,5,"""東西不錯，菜色很多，氣氛也很好，但是不太好停車。"""
570,2019/12/10,5,"""位置好 菜式選項多 好吃又不貴"""
571,2019/12/10,4,"""太貴了,而且分量太少了"""
572,2019/12/10,4,"""離捷運站出口真的有夠近，菜色普通、沒有冷氣、通風不佳"""
573,2019/12/10,5,"""好吃又便宜的熱炒店，個人的熱炒店第一名🥇"""
574,2019/12/10,4,"""地點方便菜色不錯人也是有點多 記得訂位啊"""
575,2019/12/10,5,"""吃最多次的熱炒店！"""
576,2019/12/10,1,"""櫃檯態度真的很差，問一下不好意思請問餐點大概還要多久，結果櫃檯沒回答問題就算了，還劈裡啪啦飆罵一大堆，東西還可以，但是這態度讓人不想再訪"""
577,2019/12/10,3,"""快炒小吃、菜色多樣、手藝普通、服務欠佳、交通便利、中等評價。"""
578,2019/12/10,5,"""餐點精緻美味，服務熱忱，出菜快"""
579,2019/12/10,4,"""好吃，但是量有點少，很多人一起去才划算，飯無限量供應。"""
580,2019/12/10,4,"""生意很好，很多外國人，平價，有18天可以喝"""
581,2019/12/10,3,""" 喝酒聚餐的好地方，，"""
582,2019/12/10,2,"""還可以，只是市區方便！"""
583,2019/12/10,2,"""鳳梨蝦球好吃但是我吃完腸胃炎"""
584,2019/12/10,2,""" 美食和大多數友好的工作人員。其中一位經理有嚴肅的態度問題。她以一種輕蔑和憤世嫉俗的方式與客戶交談，甚至指責我們隱藏啤酒瓶以避免被起訴，當她自己的工作人員把它們放在桌子旁邊的箱子裡騰出空間時。破壞了經驗。，，"""
585,2019/12/10,1,"""東西還可以服務很糟糕"""
586,2019/12/10,1,"""上菜是溫冷的，和印象中的熱炒差別太大。還是客多所以先炒再放置一旁。😞"""
587,2019/12/10,4,"""油蔥香噴噴👍"""
588,2019/12/10,4,"""人很多很熱鬧"""
589,2019/12/10,5,"""東西好吃，適合聚餐"""
590,2019/12/10,5,"""好吃價格合理的海鮮"""
591,2019/12/10,5,"""台灣海鮮熱炒的絕佳體驗基地！"""
592,2019/12/10,3,"""送菜有一點慢，但整體算好吃"""
593,2019/12/10,4,"""適合多人聚會，味道不錯"""
594,2019/12/10,3,"""普通，下班肚子餓可以吃。"""
595,2019/12/10,1,"""不好吃 菜又冷冷的 椒麻雞 只有感覺是炸雞腿。。。。"""
596,2019/12/10,2,"""I used to come here often. Food is still good but it was definitely bette before. Staff attitude was indeed so rude and impatient. Come here if you only care about food but service. Go to some other place if service matters to you too. …"""
597,2019/12/10,4,"""聚餐的好地方，生意很好，最好先訂位"""
598,2020/01/10,4,"""聚會還可以 酒促比較積極"""
599,2020/01/10,1,"""櫃檯對客人的態度真的很誇張，問一下可以坐外面嗎？回我你有看打外面有空位嗎！（傻眼）那你們店家就不要把折疊的空桌子放在騎樓下嘛，讓客人覺得那裡可以坐，重點是態度太囂張，生意太好的關係吧，感覺就是不差這一桌客人。"""
600,2020/01/10,2,"""菜色選擇看似多樣，但不道地難下嚥，價格略高，地點絕佳。"""
601,2020/01/10,3,"""好吃但太擠 送餐慢"""
602,2020/01/10,5,""" 與朋友一起吃一些便宜的當地美食的好地方！海鮮非常新鮮，但與以前相比，該部分似乎越來越小。，，"""
603,2020/01/10,3,"""座位太擠 ; 料理口味還不錯"""
604,2020/01/10,5,"""菜色很多，也超級好吃，還有下酒菜，要喝酒也可以。不喝酒也沒問題，還有代駕服務，服務不錯。最重要的是，出菜速度快，享受美食不停歇。"""
605,2020/01/10,3,"""調味過重，價格還好，很吵，衛生需要加強。"""
606,2020/01/10,3,"""人潮眾多，經濟實惠"""
607,2020/01/10,4,"""交通方便，菜色不錯，就是份量都有點小乁 ˘ o ˘ ㄏ"""
608,2020/01/10,2,""" 太吵，，"""
609,2020/01/10,2,"""沒拍什麼照片，東西很咸，份量小，價格貴，還有其他更好的選擇。"""
610,2020/01/10,1,"""聚會喝酒尚可  菜就不計較了 人很多要等待 沒有無菸環境 待改善"""
611,2020/01/10,1,"""熱炒不熱，反應後送回櫃臺説手摸是熱的，請她自己試又說感冒不能試，只好速速結帳自認倒楣，門庭若市，所以消極服務態度也沒差，顧客要有自我認知。"""
612,2020/01/10,3,"""家人說好吃才來的，或許我們嘴太刁，整桌菜竟沒一樣開胃，向來吃熱炒起碼三碗白飯，這桌菜竟讓我只吞了半碗，服務人員態度也不很和善，不會想再光顧"""
613,2020/01/10,5,"""氣氛熱絡，用餐愉快，您與朋友相聚的第一選擇！"""
614,2020/01/10,5,""" 美味，合理！ ！，注意不要從後面進入（^ ^），，"""
615,2020/01/10,3,"""人太多會太吵雜"""
616,2020/01/10,5,""" 好食物好啤酒，，"""
617,2020/01/10,3,"""明明接近打烊卻不給大桌 菜都放不下..."""
618,2020/01/10,5,"""朋友聚會優選！中正紀念堂捷運出口10秒鐘，超方便！"""
619,2020/01/10,1,""" 必須更換員工。對外國人非常不友好。，我不會說中文，因為我不會說中文。，，我覺得老闆得要換服務員。特別胖的女生服務員！，，"""
620,2020/01/10,2,"""太吵，空間擁擠，菜量少，價位不符合。"""
621,2020/01/10,3,"""還好"""
622,2020/01/10,5,""" 放鬆的好地方，，"""
623,2020/01/10,3,"""菜單種類繁多 大部份的菜都還可以，但服務有點不ok"""
624,2020/01/10,2,"""覺得沒特別好吃份量很少，環境非常吵"""
625,2020/01/10,1,"""熱炒？ 我覺得比較像冷炒 菜上來都是涼的"""
626,2020/01/10,2,"""不推薦，詳細看其他網友留言就懂....大雷"""
627,2020/01/10,1,"""飯超硬，碗盤也不乾淨，上菜速度超慢，菜也不是熱的，服務態度也不好，店員明顯人手不足。"""
628,2020/01/10,5,"""料理真沒話說,就是好吃"""
629,2020/01/10,4,""" 元旦晚上商店開張時我去了。訂購了150元的Hirumu白肉和180元的蚵子，以及100元的18天台灣生啤酒。牡蠣中的薯條很小，但數量很多，五花肉的體積也很大。我認為最好是在與兩個或兩個以上的人共享的同時要求各種菜餚。另外，感謝您免費選擇米飯。地鐵的出口就在附近，交通便利，性價比高，所以我想再次和一些人一起去。，，"""
630,2020/01/10,4,"""適合三五好友聚會，不過有的擁擠，動線不好走"""
631,2020/01/10,1,"""用餐環境不佳"""
632,2020/01/10,4,""" 人很多口味行，，"""
633,2020/01/10,4,"""離捷運站近，旁邊也有停車場，交通便利"""
634,2020/02/10,4,""" +：美食，快捷的服務，延遲開放，-：沒有菜單，有點貴，沒有英文菜單😱，，海鮮的好地方，，"""
635,2020/02/10,1,"""東西溫的，服務態度消極，服務人員火氣大"""
636,2020/02/10,4,"""食物美味，但環境衛生可能要再加強，很適合一群朋友吃飯喝酒的地方"""
637,2020/02/10,4,""" 便宜，美味和新鮮的啤酒。 19:00之後充滿了預訂，但可以提早預訂。這只是一個旅行，但由於數量很多，最好由幾個人來。還有日式菜單，所以很安全。我點了豬肉蒜醬和新鮮的魚味soup湯。味iso湯和九州一樣甜，所以如果你不喜歡它，要當心。，，"""
638,2020/02/10,3,"""交通方便是最大優點，距離捷運中正紀念堂站3號出口步行約1-2分鐘。，至於菜色什麼的，就是一般熱炒店水準，無特別之處。"""
639,2020/02/10,1,"""食物口味變不好吃，服務也越來越爛。"""
640,2020/02/10,1,"""菜很鹹又不熱、又貴量又少，很雷！想吃超級重口味可以去。"""
641,2020/02/10,3,""" 擁擠的台灣古典餐廳，，"""
642,2020/02/10,5,"""人蠻多的，帶日本朋友體驗台灣店XD，還好那天只有兩個人，等一會就有位置了，熱炒都還不錯，豆豉蚵仔跟炒麵Cp值很高，有機會會在去~"""
643,2020/02/10,3,"""人真的太多了 點東西可能最好一次點齊 不然會等的有些久 餐點就是平常 並沒令人驚艷的拿手菜"""
644,2020/02/10,1,"""菜等很久 廚師確定有在上班嗎？"""
645,2020/02/10,2,"""有點菸味，上菜速度有點慢，菜上桌的溫度也都不熱。"""
646,2020/02/10,1,"""(由 Google 提供翻譯) 不愉快的經歷，服務員很不禮貌！當我到達時，我告訴誰照顧的，我們曾與名施小姐預約的預約服務器，然後對她說：«預約號碼？“我告訴她，我不知道，但我認為我們的預訂也許18她說沒有人，沒有18人預訂我們晚上告訴她，也許我曾與人的錯誤號碼，我看著她預約筆記本試圖找到我們預訂。她蓋住名字與她的手機（如照片），我問她你為什麼覆蓋信息？她重複像機器人«預訂號碼“我覺得她在服務一個嚴重的問題。 …"""
647,2020/02/10,5,"""中正紀念堂站3號出口，聚會好場所，有點小擠，菜色尚可，價位很OK"""
648,2020/02/10,4,"""好吃、經濟，要早點到才有位子"""
649,2020/02/10,4,"""菜不錯吃，生意很好，交通便利"""
650,2020/02/10,5,""" 愛它！！，，"""
651,2020/02/10,1,"""極度不推薦！沒特別好吃就算了態度還很差！！上菜速度超慢，而且吃熱炒菜居然是冷的，，吃到一半鳳梨蝦球上有很明顯的一隻蟲，招手請店員過來她竟然很明顯翻了一個超·大·白·眼🙄（明明才叫她第一次）氣到寫評論，不懂生意為什麼好🤷🏻‍♀️"""
652,2020/02/10,3,"""不可點薑絲大腸，詭異的光滑白色而且根本嚼不爛無法吃下去"""
653,2020/02/10,4,"""當歸雞肉質有點柴，其餘菜色正常"""
654,2020/02/10,5,"""東西好吃價錢實惠，菜的味道很適合喝酒，旁邊有捷運站，酒後不開車 開車不喝酒"""
655,2020/02/10,3,"""桌間距離近，滿吵雜的，會聽不到同桌人講話的聲音"""
656,2020/02/10,5,"""價格適中"""
657,2020/02/10,1,"""上菜超級慢，6菜1湯可以上將近兩小時也是服了。吃到隔壁兩桌相對晚到的客人都已經吃飽離席，不知道廚房菜單到底怎麼安排，居然可以這麼離譜。菜色也不是特別美味，絕對不會推薦朋友來。"""
658,2020/02/10,5,"""酒促超正。有好幾桌美女也超正，東西又好吃。"""
659,2020/02/10,5,""" 氣氛很好喝，吃！必須嘗試，如果你來台北，，"""
660,2020/02/10,4,"""價格便宜，菜的份量與好吃程度普通，上菜速度快，個人很喜歡麻婆豆腐，五更腸旺這些下飯類的。蒜泥白肉和炒鮮蚵類比較不推，個人比較不喜歡、但若以聚會吃熱炒而言算是很理想的地點。並且就在中正紀念堂站3號出口一出來，喝酒也不用擔心要叫車或uber這點大加分。唯一美中不足的點在於空間---吃飯時大家椅子一拉出來，不認識的不同桌的都會互相背靠背，且要去廁所或是櫃台都不太好移動，而且我們去的時間是冬天，大家都有大外套或是包包等..隨身物品，如果能有籃子或是空間可以置放會更棒!!"""
661,2020/02/10,5,"""好吃，餐點特別"""
662,2020/02/10,5,"""海鮮都很新鮮"""
663,2020/02/10,5,"""用餐時段人很多，上菜速度快"""
664,2020/02/10,3,"""髒髒的"""
665,2020/02/10,3,"""位置很好，其餘不說。聚餐注重菜色者，自行判斷。"""
666,2020/02/10,5,"""適合群聚"""
667,2020/02/10,3,"""京醤排骨不錯吃，但水蓮不夠清脆 ，金莎軟絲 沒有啥麽金莎 ，小失望"""
668,2020/02/10,1,"""跟我以前造訪的差很多，是不是老闆換了，不想再去了！抱歉"""
669,2020/02/10,4,"""交通方便，用餐氣氛很熱鬧，上菜速度也很即時"""
670,2020/02/10,1,"""為什麼今天的服務員那麼胖 上次的小姐姐呢"""
671,2020/02/10,1,"""量少，服務態度又差，點的是孜然羊排竟然找不到羊排只有稀稀疏疏幾條羊肉碎片，客家小炒也是，都是蔥段豆乾條，很油。真的很不推薦!"""
672,2020/02/10,4,"""人潮眾多，怕等待的話記得先訂位，，餐點份量普通、口味個人覺得偏鹹、價位還算合理，整體上來說還算是聚會好所在"""
673,2020/03/10,1,""" 曾經很美味...，，"""
674,2020/03/10,4,"""適合多人聚會，醫體打完球有很大機率來這裡吃，價格合理，品質有水準，白飯可以一直吃，是個稱職的熱炒店。"""
675,2020/03/10,1,"""熱炒冷的 不只一道，跟以前差很多，速度也很慢，一條魚等了15分鐘結果中間半熟而已，傻眼，，後來補了一盤豬肉想要補償，嘴巴上竟然說 不要再催了不要再催了，我們已經又等15分鐘加熱，真是誇張"""
676,2020/03/10,1,"""菜單上註明不要加的東西都加了，兩道菜是冷的，魚還沒熟，上菜速度慢反應後店員要我們不要再催了，服務態度差到爆，我會建議不要來吃。"""
677,2020/03/10,1,"""之前吃幾次都覺得不錯 ，沒想到這次來讓人大失所望，上菜速度慢就算了，熱炒居然是冷的，點了清蒸魚很慢來就算了居然還沒熟，店員態度也很差，以後不會再光顧了"""
678,2020/03/10,4,""" 豐富的菜單和美味的食物。這是休閒的氛圍，適合後期用餐者用餐。您點了菜後很快就會到當地炒菜。，，"""
679,2020/03/10,4,"""鹹蛋苦瓜鹹蛋苦瓜鹹蛋苦瓜!!!"""
680,2020/03/10,5,""" 聚餐聊天好地方，，"""
681,2020/03/10,4,"""環境偏吵雜，但地點很好，食物無功無過"""
682,2020/03/10,5,"""東西好吃，在熱炒店中算很優秀的，不過人很多，要記得預約"""
683,2020/03/10,4,"""座位偏擠 價格稍高"""
684,2020/03/10,4,"""氣氛很熱"""
685,2020/03/10,3,"""平價好吃!，但是不要苦瓜鹹蛋 真的是鹹到哭，希望下次能改進!謝謝"""
686,2020/03/10,4,"""好吃要訂位"""
687,2020/03/10,4,"""經濟實惠，交通便利，捷運站出口"""
688,2020/03/10,1,"""晚餐要等待1小時30才上一道，保證後悔～"""
689,2020/03/10,3,"""中正紀念堂捷運3號出口，座位很多可是也很擁擠，方便就是交通，菜的份量很平實 沒有過多或過少，人多時上菜要等約10-15分鐘，總體來說想喝酒座大眾交通工具很適合"""
690,2020/03/10,4,""" 總是很擁擠，但是海鮮選擇不錯，，"""
691,2020/03/10,5,"""便宜菜太鹹"""
692,2020/03/10,5,"""聚會小酌交通便利的好選擇"""
693,2020/03/10,1,"""櫃檯服務小姐態度有夠差，比我們晚來的客人菜卻先到，想說詢問一下我們的菜好了沒，卻遭服務小姐回「我哪知道你是坐哪一桌的」「啊點炸的本來就會比較久啊，你不會自己轉頭看一下廚房炸好了沒嗎？」聽完我連菜色好不好吃都不想嘗試了，員工教育訓練可能需要再訓練一下，感謝"""
694,2020/03/10,2,"""我已講不出任何話，，炒山蘇 炸雞軟骨 炒螺肉等...，都令人驚......，，恐"""
695,2020/03/10,1,"""連白飯都可以那麼難吃，傻眼"""
696,2020/03/10,3,"""比南機場夜市的快炒店差一點"""
697,2020/03/10,5,"""以前曾和朋友去聚餐過，很適合大型團體多人聚餐，出餐速度很快，以熱炒店來說算不錯了"""
698,2020/03/10,3,"""肉類都不多 蔥薑蒜很滿，不過菜不錯"""
699,2020/03/10,2,"""店員態度很差"""
700,2020/03/10,3,"""交通超方便的熱炒店，近中正紀念堂3號出口，位置近百個，但是生意極好，熱門時段要訂位。打咔就是菜色有點那麼平凡，但是氣氛很熱烈，不過啊，還是可以推薦的，炒泡麵，可；排骨....然後，隨便點.....18天、金牌，認真來吧！cheers💗"""
701,2020/03/10,5,""" 去過那裡好幾次了，是吃飯，聊天和喝酒的好地方。，，"""
702,2020/03/10,4,"""在這個地點來說很不錯"""
703,2020/03/10,2,"""他們的味道變了 沒有以前好吃了 難過"""
704,2020/03/10,3,""" 只有方便，菜色普普通通，，"""
705,2020/03/10,5,"""全台北最愛熱炒店沒有之一，大學只要有慶功都會來這裡吃XD"""
706,2020/03/10,3,"""人很多 菜色普普 聚餐好場所"""
707,2020/03/10,4,"""場地大，適合聚餐。酒類選擇頗多，但菜色價位一道約200左右。"""
708,2020/03/10,4,"""東西好吃但份量偏少 人很多記得先訂位"""
709,2020/04/10,1,"""難吃死了👎🏻"""
710,2020/04/10,1,"""三年前來吃覺得CP值很低，今天再去吃一次還是感覺一樣，一道菜不便宜但份量卻很少"""
711,2020/04/10,5,"""口味清淡 不會太鹹"""
712,2020/04/10,4,"""好吃，服務好！"""
713,2020/04/10,3,"""首次光顧，份量不大，口味中上，會有小姐到桌邊推薦酒給你問你要不要來一手。"""
714,2020/04/10,3,""" 桌距太近，，"""
715,2020/04/10,1,"""連宮保雞丁都弄不好，不懂為什麼可以那麼多人，唯一的優點就是離捷運站很近"""
716,2020/04/10,2,"""沒有以前好吃.....，點了炒水蓮、宮保雞丁、老皮嫩肉、空心菜牛肉都覺得普通...，宮保雞丁的肉感覺不新鮮...."""
717,2020/04/10,5,"""菜色都很好吃，蒜泥白肉、宮保雞丁好吃，但我覺得這家店的湯匙太小，舀東西好辛苦，推薦店家換一下"""
718,2020/04/10,2,""" 上菜速度很慢⋯⋯，，"""
719,2020/04/10,5,"""價格不貴很好吃"""
720,2020/04/10,4,""" 交通方便，，"""
721,2020/04/10,1,"""百威酒促感覺不錯，其他菜色完全不行"""
722,2020/04/10,1,"""這菜我不行"""
723,2020/04/10,1,"""菜色普通，過鹹，失去菜名的特色，酒促不錯（人不錯）"""
724,2020/04/10,4,"""店家很可愛，我們在慶生還幫我們放生日快樂歌"""
725,2020/04/10,1,"""難吃難吃真的很難吃，說真的真的超難吃"""
726,2020/04/10,4,"""打咔客家小炒和蒼蠅頭讓我創下七碗飯的紀錄，不過菜品質不穩"""
727,2020/04/10,1,"""Nhân viên nữ không thân thiện. Hãy cải thiện đi ạ，불친절 끝판왕"""
728,2020/04/10,1,"""The employees are so unkind. The service is bad and there is no basic concept. Not recommended，종업원 ㅈㄴ 불친절함 베트남사람들인데 못알아듣는 발음으로 중국어하면서 불친절 끝판왕임^^，Nhân viên thực sự không thân thiện. Dịch vụ không tốt và không có khái niệm cơ bản. Không giới …"""
729,2020/04/10,1,"""是因為用Uber Eat叫所以可以做的比較隨便嗎？一道菜兩百多份量大概只有一人份 鐵板牛柳這種熱炒基本款吃起來超柴還有一股酸味"""
730,2020/04/19,5,"""最推的熱炒"""
731,2020/04/19,4,"""價格親民，不過份量不會很多，金沙杏鮑菇吃起來有像在吃雞塊的感覺，空心菜稍微炒老了些，水煮蝦的品質有待加強"""
732,2020/04/19,3,"""前幾次吃很好吃，可是今天覺得味道跟品質沒有之前的好。京都排骨幾乎都是肥油或是骨頭的部分，一大口吃下去都是油脂有點可怕。男朋友盛了兩次都裝到溫偏冷的飯，不知道是不是來不及熱。，不過之前很喜歡這家，是方便到達又好吃的熱炒店。"""
733,2020/04/19,3,"""口味重，東西普通。"""
734,2020/04/19,5,"""每次帶外國朋友來吃，大家都很喜歡，也覺得好吃，不但能體驗臺灣飲食文化，還能向他們介紹臺灣的一些美食！"""
735,2020/04/19,4,"""好吃的菜色，價格宜人"""
736,2020/04/26,3,"""白飯沒了要等很久，菜都涼了"""
737,2020/05/03,1,"""不能換桌 相當不ok ，酒精噴到額頭當溫度計！"""
738,2020/05/10,5,"""宮保雞丁、鳳梨蝦球、炒空心菜都好好吃！！，不但台灣人喜歡，韓國人也超喜歡的"""
739,2020/05/11,2,"""外送平台上150元的菜，店內用菜單實際上是120，但卻標明「店內價」，小心不要被誤導囉"""
740,2020/05/16,2,"""以每道菜120-300價位來說，份量足夠，但菜的味道很一般，甚至比一般再一般，如果真的喜歡吃熱炒的人來說，不推薦！，如果你只是喜歡氣氛，可以來，這裡可以非常大聲講話"""
